0.04442663 -0.025734521 0.09800571 -0.04968721 -0.019740155 -0.061286688 -0.007924282 -0.0020515185 -0.040386517 0.017994542 -0.017696107 -0.078820996 -0.0364138 0.01785992 -0.07268367 0.10768692 0
0.08945728 -0.05097589 0.15752904 -0.22645101 -0.067834884 -0.41021222 0.112822354 -0.117203355 -0.023023482 -0.042781945 0.0952213 -0.08623891 0.012304764 0.10094467 -0.3497988 0.38519362 1
0.088285685 -0.036826335 0.2466743 -0.11915165 -0.09643116 -0.3762851 0.05960936 -0.042739034 0.020975057 -0.072782464 -0.002763038 -0.15717396 -0.041989725 0.19911449 -0.24641107 0.37536383 1
0.119093835 0.003538135 0.13235597 -0.15236183 -0.06392249 -0.32913283 0.13788876 -0.027778622 0.050911196 -0.028690599 0.0017598853 -0.070817456 -0.0039524157 0.15249673 -0.24461405 0.30525813 1
0.11182371 -0.021566743 0.19293317 -0.21161094 -0.053605437 -0.44018257 0.07927481 -0.0879266 0.0877034 -0.122312285 -0.04616064 -0.19594851 0.0120495055 0.10324023 -0.3045344 0.4161104 1
0.07477883 -0.039804902 0.19792868 -0.1531548 -0.025270509 -0.3635578 0.12864602 0.004536939 0.095570385 0.020123834 0.0118999425 -0.06915342 -0.00051660417 0.1666182 -0.16876493 0.27670625 1
0.056749735 -0.07013885 0.13738583 -0.102149986 0.011189921 -0.27043495 0.051238187 -0.07046613 0.06239957 -0.051274102 0.016630571 -0.045631807 -0.015976056 0.013366983 -0.20319343 0.18356645 0
0.068811454 0.012568406 -0.004757003 -0.09068954 -0.000982792 -0.06913425 0.009384131 0.011511555 -0.023128357 0.008104944 0.054603957 -0.08601266 -0.03807261 -0.0010669964 -0.08365799 0.10823587 0
0.11103477 -0.013546841 0.07322677 -0.09676218 -0.01942159 -0.17241396 0.08002624 -0.0052058883 -0.015773734 -0.018508408 0.028606225 -0.03802729 -0.03323609 0.03470744 -0.09018347 0.16462334 0
0.07031035 -0.07081549 -0.004696647 -0.074130066 -0.009156432 -0.06013174 0.027358076 0.019516239 -0.013444804 0.009436609 -0.02851391 -0.04740849 -0.05036908 0.076114774 -0.11177124 0.1520927 0
0.07780339 -0.0745592 0.03649877 -0.099620774 -0.073427565 -0.04129783 0.017686343 -0.061544564 0.01688646 -0.047770675 -0.019240828 0.03657959 -0.04210025 0.001351871 -0.08165662 0.0960137 0
0.11640474 0.0035046355 0.18450359 -0.16698788 -0.12219991 -0.3515979 0.105775155 -0.05299248 -0.02886177 -0.064219974 0.03915541 -0.07331938 0.026643777 0.09577697 -0.21681632 0.29415512 1
-0.0038433047 -0.06929019 0.053533282 -0.08618962 0.013480283 -0.083876394 0.048695475 -0.07703415 0.06049808 -0.01839291 -0.0058021843 -0.07542002 0.029564846 0.08703663 -0.10329805 0.0992438 0
0.068174556 -0.043461207 0.022336759 -0.044250537 -0.028467823 -0.06039044 0.0038140113 -0.034636434 -0.020800931 0.037224848 0.022034671 -0.035009958 -0.053871237 0.032812674 -0.0721457 0.063621834 0
0.11177691 -0.026494665 0.094666 -0.16121651 -0.06982607 -0.24371485 0.0059182625 -0.06897747 0.029389733 -0.041059162 -0.04284259 -0.03298208 -0.013328682 0.0555269 -0.1246902 0.27121133 0
0.070666865 -0.08342793 0.16914183 -0.18747549 -0.06771903 -0.37352735 0.13261108 -0.0075096656 0.0437073 -0.0061238385 0.034118198 -0.104876794 0.0049841306 0.07920699 -0.25521603 0.4864664 1
-0.00096626556 -0.0033612638 0.11627861 -0.05105813 -0.0010458219 -0.19236903 0.039662186 -0.079785325 -0.0015243205 -0.051420454 0.03901405 -0.11533185 0.039779894 0.0075762 -0.08293788 0.18417035 0
0.096719906 -0.055703964 0.15647326 -0.14427719 -0.09104608 -0.21032734 0.03522556 -0.0649293 0.04309145 0.018053131 -0.02294027 -0.13506277 -0.029215835 0.08646002 -0.17464994 0.27062187 1
0.065297104 -0.07476858 0.10443267 -0.11349345 -0.08662306 -0.27918133 0.06730592 -0.07178386 0.033133864 -0.0014713905 0.006627461 -0.16633342 0.03873338 0.1720196 -0.1799699 0.314278 1
0.062226508 0.012454796 0.055832308 -0.04247811 -0.01364028 -0.085516386 0.027526444 -0.05993653 0.034783516 -0.03685869 -0.026161771 -0.060957327 0.009764443 -0.019705614 -0.045621924 0.073894784 0
-0.01275615 0.037008684 0.022319356 0.011967304 0.030867528 -0.11037051 0.053978313 -0.042235162 0.011962471 -0.0038872308 -0.051788036 -0.06400824 -0.0534304 0.007839053 -0.07392291 0.104900844 0
0.12413678 -0.032674678 0.11145705 -0.16088621 -0.07552094 -0.26161736 0.11560477 -0.08844442 0.03948331 -0.048734482 -0.020908594 -0.09230421 0.004380354 0.078372665 -0.13537528 0.24505365 1
0.01998125 0.01397844 0.056372024 -0.07832019 -0.05688035 -0.17690767 0.041836154 -0.04969304 -0.01229899 0.03959744 -0.048456423 -0.075491056 -0.07163449 0.054310855 -0.1353475 0.11523873 0
-0.021021102 -0.07136579 0.045667186 -0.015673866 -0.051251996 -0.049900778 0.06276539 0.027390629 0.032541268 0.02967538 -0.050326265 -0.028075956 0.019718677 0.018501721 -0.07697883 0.03747545 0
0.041230116 0.04106253 0.044289712 -0.06391676 0.039970513 -0.040986817 0.010753823 0.023343787 -0.012142776 -0.0046420656 -0.023251133 -0.033542402 0.0039420975 0.012671167 -0.020760117 0.07995418 0
0.0830419 -0.03648 0.165073 -0.21495572 -0.07177675 -0.30433282 0.0065182196 -0.06605106 -0.00078617217 -0.12017208 -0.011221344 -0.17634232 0.002941093 0.15481734 -0.19543184 0.36840907 1
0.11314166 -0.049638823 0.22604306 -0.16824028 -0.05338514 -0.31631786 0.077003 -0.08580133 0.013677658 -0.01729227 -0.037006 -0.11373542 -0.017681746 0.17688026 -0.3844897 0.39445382 1
0.08378893 -0.029008973 0.2806816 -0.2609061 -0.07216594 -0.38458258 0.14457886 -0.029472528 0.014409233 -0.0996047 0.06775151 -0.12936845 -0.033962283 0.12843373 -0.30316785 0.4140206 1
0.006683214 -0.037487276 0.043096952 -0.088753246 0.03129287 -0.13074273 -0.0026192318 -0.012991195 0.03494446 0.0035689513 -0.006581935 0.010340589 -0.008003739 0.06548313 -0.032703627 0.13116202 0
0.14069441 -0.021961173 0.19411859 -0.3114627 -0.046375867 -0.36251906 0.13639243 -0.110333815 0.014221259 -0.08755476 0.036339086 -0.12042846 0.03165092 0.12893607 -0.22463559 0.47309908 2
0.08871341 -0.072579764 0.061795987 -0.09906646 -0.026200956 -0.21656217 0.010651385 0.0047382666 0.06218218 -0.03873204 0.0015885872 -0.10427455 -0.053154252 0.11153231 -0.11751932 0.14064664 0
0.13888642 -0.09650439 0.122439995 -0.11855438 -0.022812035 -0.24281894 0.004683733 -0.079251535 0.08465884 0.018146966 0.038466275 -0.07798269 -0.028204305 0.07299042 -0.16986556 0.25028953 0
0.0605618 -0.047052998 0.06865698 -0.079343796 0.0038648061 -0.045636434 -0.03236716 -0.03336267 0.059107363 0.010738533 -0.020106167 -0.020626934 -0.03575861 0.03295042 -0.124222696 0.07871625 0
0.07703838 0.012696232 0.0926456 -0.19124655 -0.0075585446 -0.2508954 0.092058964 -0.026821036 0.07179359 -0.063928954 0.046889096 -0.13455376 -0.03508454 0.100791626 -0.2189106 0.29428777 0
0.049670417 0.0043235742 0.21002279 -0.2593627 -0.13341236 -0.32075343 0.052183967 -0.10047237 0.023392903 -0.014034466 0.04883149 -0.13384017 0.026409434 0.18180203 -0.24401963 0.37840712 1
0.056265697 -0.024659146 0.07520057 -0.09815654 -0.02365289 -0.026395466 0.0017626771 -0.050327092 0.0019387752 0.039740197 -0.025091521 -0.054488998 -0.05379751 -0.017841224 -0.08235566 0.081445076 0
0.060768947 0.008869728 0.20258644 -0.13227482 -0.0072560487 -0.26140904 0.11022829 -0.014207237 -0.0022775107 0.024780521 0.059818037 -0.07238246 -0.045859918 0.068491146 -0.19054905 0.37522873 1
0.048913606 -0.09274856 0.123424925 -0.21054214 -0.10170508 -0.31096563 0.015920062 -0.052472927 -0.016970946 -0.10458294 0.037121754 -0.0491782 0.00015177476 0.033442367 -0.1782141 0.3210024 1
0.16053504 -0.15780011 0.16505781 -0.32898587 -0.10375686 -0.49773857 -0.016596839 0.009961545 0.15898961 -0.27664697 0.031846862 -0.26075616 -0.0052542323 0.26385233 -0.42248333 0.5753607 2
0.061873887 -0.026592454 0.016253991 -0.017721167 -0.028808052 -0.16737224 0.0033444895 -0.05793577 0.07347202 -0.008125494 0.045167368 -0.102786265 -0.02047084 0.01318425 -0.09248152 0.10481357 0
-0.004132456 -0.08221567 0.1254847 -0.14238508 -0.05844874 -0.19698903 0.016344937 -0.080925934 -0.026933713 -0.044789072 -0.010463261 -0.00039738495 -0.0679359 0.041870452 -0.08581315 0.19827779 0
0.06044712 -0.077460766 0.0059734127 -0.11823903 -0.07744685 -0.11326758 0.09029833 -0.07274966 -0.032021042 -0.028348016 -0.032876145 -0.040333334 0.008237442 0.023821523 -0.10715388 0.07366582 0
0.08570148 -0.06919462 0.10946837 -0.117665395 -0.04450343 -0.19947767 0.00027541578 -0.04473329 0.007297986 -0.028671186 -0.032721914 -0.07617447 0.0271304 0.045177374 -0.1106214 0.24435706 0
0.079902865 -0.08514379 0.119076826 -0.23050545 -0.03065396 -0.37167093 0.04287647 -0.024571948 -0.008073165 -0.016595528 0.03827538 -0.11386612 -0.05019372 0.16906855 -0.21059248 0.2998209 1
0.114900224 -0.05106172 0.1405238 -0.04583325 -0.101582006 -0.15678793 -0.0071471455 0.014169367 0.07323805 -0.030392012 0.06324508 -0.016920542 -0.04880043 0.11923657 -0.18432951 0.2192692 0
-0.02057259 -0.01673651 0.025522616 -0.02968905 0.047283184 -0.005872253 0.029464768 0.03684007 0.05437157 -0.019163286 -0.018329566 0.03332448 0.03707121 0.042589456 -0.06533405 0.102067456 0
-0.016708579 -0.03909928 -0.012716878 0.019980842 0.022287047 -0.05565218 0.026333822 0.021237759 0.014662043 0.056233004 -0.018390598 0.025418332 0.0165565 0.07995954 -0.0074270573 0.056327928 0
0.18892652 -0.13189705 0.27868077 -0.13138257 -0.13272575 -0.36932394 0.097576216 -0.1423363 0.05806836 -0.044653226 -0.012448105 -0.16965207 -0.07887802 0.12956004 -0.30798653 0.41792393 2
0.07108957 0.019494012 0.12909012 -0.19097215 -0.023080751 -0.38734174 0.13762529 -0.0019867932 -0.033118926 -0.0020642644 0.018817523 -0.16385983 0.028363112 0.11719024 -0.17616636 0.34647104 1
0.08738368 -0.121812515 0.1991385 -0.17273107 -0.061698552 -0.42871684 0.10819862 -0.018698383 0.036423698 0.0071785143 0.0813161 -0.16911097 -0.045083452 0.06107713 -0.26287496 0.35317 1
0.10686537 -0.08203923 0.052087486 -0.12195203 0.029453678 -0.1739091 0.020342639 -0.060933497 0.040909626 -0.080417626 0.02507842 -0.1041868 0.0039975815 0.10344048 -0.114262216 0.16739841 0
0.10424677 -0.07994298 0.22589691 -0.20794183 -0.04949924 -0.358522 0.019138193 -0.09181279 0.03408837 -0.099026315 0.04860582 -0.13769162 -0.034449127 0.1479144 -0.18867679 0.32157698 1
0.09231224 -0.053726196 0.17141043 -0.14417565 -0.018501109 -0.34196657 0.11715867 -0.056552004 0.0703657 0.02371016 0.067909725 -0.1090159 -0.001394891 0.100994036 -0.20836231 0.28261504 1
0.045251455 0.012147848 -0.0027317065 0.047890313 -0.03493638 0.031177249 0.025623413 -0.057620745 0.004928123 0.007483668 -0.037134547 -0.06832221 0.013063932 -0.031616002 -0.026666459 0.02786592 0
-0.039879788 -0.028705468 0.06416662 0.024307542 0.012039566 -0.06825878 -0.0037125042 0.028660983 -0.009028897 -0.044602934 0.031486876 0.03574114 -0.039466295 0.023248367 -0.041373547 0.022339033 0
-0.03920217 0.011255072 0.062043287 -0.08856715 -0.019624189 -0.04629685 0.008692109 0.02185518 0.0047946586 0.009717325 0.0074766325 -0.057349745 -0.0116031235 -0.0032546588 -0.03803365 0.11607401 0
0.1356858 -0.064436086 0.11099352 -0.24282394 -0.011512842 -0.38486746 0.045552913 -0.032475494 -0.032408986 -0.0814761 -0.016210252 -0.11986288 -0.05720955 0.080811806 -0.21437947 0.3861382 1
-0.047724806 0.015093781 0.40409213 -0.22199456 -0.07457682 -0.43968165 0.2664227 -0.009452428 0.023167666 -0.015110932 -0.03274554 -0.2302048 0.03280847 0.17591068 -0.23425768 0.5025099 2
0.029672269 -0.012365307 0.008391149 -0.017172607 0.009286133 -0.082252905 0.09296583 -0.03412305 0.029727502 -0.0498562 0.055120114 -0.08114013 -0.0032654777 0.045769334 -0.091888644 0.1312488 0
0.16224624 -0.07405721 0.21142302 -0.1582749 -0.14730555 -0.38644412 0.08343038 -0.05139994 0.011729387 -0.0065848636 0.03970789 -0.065836124 -0.0028244753 0.12549198 -0.228406 0.35486686 1
0.14258309 -0.059105773 0.068450615 -0.17830902 -0.050612208 -0.25039288 0.0134890415 -0.034150284 0.058332335 -0.058464024 0.060147583 -0.06183851 0.009940247 0.1284669 -0.15658648 0.26737615 0
0.045767162 -0.07079884 0.12285735 -0.14181261 -0.07349078 -0.14316423 0.03792685 -0.017123325 -0.02081289 -0.010043397 0.046334945 -0.04495845 -0.04484226 0.061742216 -0.14082105 0.12803176 0
0.030325223 -0.0037261916 0.021028059 -0.10231687 -0.031543452 -0.089125924 -0.011139079 -0.046792347 0.05897055 0.024175063 0.045875818 -5.8685604e-05 0.020447046 0.061490092 -0.062138498 0.19423778 0
0.09624374 -0.036607243 0.040860735 -0.05171992 -0.088565476 -0.19993632 -0.007953282 0.008708781 0.075882904 0.006940966 -0.052640866 -0.051679827 -0.0391133 -0.007738527 -0.10830786 0.10890126 0
0.14775202 -0.093481064 0.15110138 -0.24359387 -0.1283013 -0.30449757 0.09369349 -0.060519055 -0.02382028 -0.014324045 -0.007331798 -0.089201085 0.0022529361 0.13212909 -0.19075088 0.35212314 0
0.08860777 -0.07558609 0.10584185 -0.15668783 -0.07389586 -0.17595118 -0.0057139443 -0.08168874 0.077514455 -0.046539918 0.052752845 -0.032233603 -0.045535915 0.029753119 -0.11442149 0.21008211 0
0.09498972 -0.028316407 0.01777273 -0.039311737 -0.08221867 -0.15609737 0.061103728 -0.037685342 -0.025690462 -0.0090525495 0.047620382 0.013243765 -0.015716303 0.052402046 -0.15502022 0.1243616 0
0.11479896 -0.0628075 0.14867605 -0.12954868 -0.083692394 -0.3210671 0.042606436 -0.03272468 0.037062533 -0.00530803 -0.00015393783 -0.181013 0.040815506 0.13472554 -0.23436756 0.38822234 1
0.09200042 -0.055321436 0.17918794 -0.27533242 0.010217603 -0.3089768 0.07351089 -0.084510595 0.06505402 -0.018133461 0.077983916 -0.14995106 -0.028043063 0.15465853 -0.2477649 0.43853918 1
-0.011982888 0.038880054 0.030572373 -0.04256502 0.015463408 -0.09897469 0.014803337 -0.034890257 -0.029517543 -0.04317967 0.060190458 -0.055144235 0.025760552 0.0028724985 -0.07807167 0.04568587 0
0.16561557 -0.038219128 0.22598366 -0.17106771 -0.036086287 -0.34429675 0.09055927 -0.040195428 0.052939665 -0.09608255 0.08126057 -0.16389474 0.030369323 0.10810667 -0.35431188 0.3559607 1
0.05523039 0.0005048356 0.16440909 -0.17578858 -0.07499732 -0.2762526 0.044050913 -0.066885024 0.062285595 -0.03971325 0.044164427 -0.17110936 0.04332894 0.1467015 -0.18666708 0.31742913 1
0.034132406 0.050307766 0.049248517 -0.039078385 0.053496122 -0.034236714 0.041642576 -0.0046497434 -0.014085323 0.03575076 -0.045927092 -0.047586054 -0.02107811 -0.037391126 0.018536106 0.0015317351 0
-0.02029622 -0.27218857 0.21508761 -0.35499913 0.011552726 -0.5200147 0.20340742 0.061826896 -0.090482414 0.06355502 -0.017814264 -0.3974715 -0.08555788 0.08029169 -0.37560648 0.5380334 2
0.16041844 -0.12009243 0.15664564 -0.16724543 -0.019800507 -0.42193973 0.039041974 -0.06943659 0.027075116 -0.1170171 0.06327428 -0.0929593 -0.07327763 0.06927726 -0.27306363 0.38620567 1
0.14895913 -0.025887746 0.119658 -0.12049169 -0.07841966 -0.26825857 0.073137976 -0.022353796 0.061599933 0.019397212 -0.015704783 -0.07953312 0.019049706 0.094732985 -0.19262716 0.35703027 1
0.051775943 -0.035792213 0.14213762 -0.12870018 -0.056722853 -0.18241832 0.09970082 -0.02634216 -0.036804114 -0.012920395 0.05698332 -0.12992753 -0.0007838705 0.020268848 -0.16837986 0.21344315 1
0.028311212 -0.02173111 0.07348336 -0.20596547 -0.08241583 -0.31377202 0.12045853 -0.10820889 -0.0047752713 0.032564793 0.068488404 -0.14261606 0.051079962 0.12541793 -0.23073177 0.28919348 1
0.20633514 -0.09264361 0.27797255 -0.106160894 -0.07491164 -0.41458768 0.106833324 -0.09060288 0.04476106 -0.116364256 0.08809801 -0.184911 0.01363704 0.17429708 -0.27963302 0.48692286 2
0.073395 0.028063195 0.036247443 -0.028876066 -0.08085527 -0.20212175 0.09101596 0.025991173 0.0212449 -0.051451273 -0.036153764 -0.047994573 0.047266003 0.009310958 -0.13366887 0.19374011 0
0.073641814 0.029156106 0.081064425 -0.11546338 -0.059201624 -0.24030477 -0.003576831 -0.024212595 0.018519428 0.023768175 0.0060208375 -0.042860504 -0.020809986 0.06853611 -0.07479218 0.22617842 0
0.05311176 -0.026468573 0.13867584 -0.0821648 -0.020464592 -0.22762862 0.047752522 0.0144077735 0.011095393 -0.032774325 0.010439896 -0.13710609 0.044265915 0.11282833 -0.2080354 0.31511483 1
0.019591196 0.0005073077 0.11991512 -0.09166731 -0.07848582 -0.06113905 0.036709707 0.0061281235 0.010410888 -0.053526156 -0.0557136 -0.051860854 -0.04583089 0.013043739 -0.03996743 0.05786119 0
0.10879645 -0.019526722 0.12900712 -0.15915847 -0.048494287 -0.26555896 0.0638996 -0.026649922 -0.014980467 -0.08351689 -0.044108033 -0.10061404 0.003934599 0.093817554 -0.22050957 0.29861543 1
0.0879841 0.03617333 0.0880075 -0.07027623 -0.08240676 -0.19515578 0.087274395 0.035175364 -0.025317002 -0.05454328 0.057730533 -0.08364452 -0.021794591 0.022137864 -0.058017768 0.1742383 0
0.0006149387 -0.06750324 0.09343771 -0.029811282 0.006451117 -0.19355428 0.08331127 -0.050573885 0.017012926 -0.07929367 0.0317106 -0.03818961 0.0015250435 0.06059965 -0.07945083 0.1719611 0
0.17814709 -0.10924041 0.22309877 -0.2544609 -0.065588415 -0.3826223 0.046876892 -0.10948179 0.06783297 -0.026292698 -0.026290726 -0.103450686 -0.038942244 0.18321395 -0.35802284 0.3867862 1
0.06012669 -0.011066056 0.19506213 -0.14834547 -0.09063972 -0.31894833 0.112642266 -0.031440474 -0.02873364 -0.0932721 0.055950455 -0.09412259 -0.056100756 0.105885945 -0.15774682 0.33588126 1
0.12686071 -0.09352611 0.040132944 -0.10345237 -0.016394796 -0.18392205 0.079023674 -0.0035052644 0.038549654 -0.01993 0.007675388 -0.06599753 -0.042488676 0.099745914 -0.1865285 0.22197725 0
0.16468714 -0.123822875 0.19119161 -0.19158036 -0.11767314 -0.4275676 0.05047348 -0.058223646 0.08209848 -0.017062161 0.08004159 -0.16016726 -0.08296278 0.08457513 -0.20241065 0.4211529 1
0.12839283 0.03077282 0.14126731 -0.13499494 -0.1056569 -0.3058302 0.015407933 -0.08801669 -0.015428925 -0.07306558 0.0046003596 -0.08523696 -0.032352403 0.034984235 -0.1262644 0.24797456 0
0.09711161 -0.09889541 0.15326634 -0.15997103 -0.029986542 -0.24935538 0.07572316 -0.08385367 -0.010488411 -0.07463057 0.049285304 -0.072269596 0.02393767 0.06548697 -0.19816576 0.35642952 1
0.15453696 -0.11896767 0.24626473 -0.1847091 -0.044866897 -0.33663335 0.07843983 -0.079865105 0.02175556 -0.11096407 0.04867985 -0.15418541 -0.038827788 0.10908419 -0.2467357 0.42068097 1
0.093800776 -0.02402647 0.089455634 -0.12497358 -0.094501875 -0.27096573 0.10432557 -0.10283881 0.055097386 -0.07121755 0.041843485 -0.15978056 -0.05831205 0.07336634 -0.16842079 0.34653017 1
0.16114087 -0.033294763 0.25921148 -0.30581117 -0.13030845 -0.3869337 0.08408248 -0.08636923 0.040087342 -0.07963855 0.05884631 -0.10727271 0.0103306025 0.20103505 -0.15563546 0.4021216 1
0.14241755 -0.012347935 0.21298267 -0.15532613 -0.0584659 -0.36930913 0.07153067 -0.07751318 0.06529387 -0.045685895 -0.024735942 -0.08021316 0.030540979 0.13081959 -0.2253512 0.26943198 1
0.12531228 -0.1055642 0.22484061 -0.22863467 -0.13154662 -0.4591512 0.027982961 -0.0739299 0.069264956 -0.06400498 0.035190012 -0.12933157 -0.08742286 0.21524416 -0.37497678 0.4302894 1
0.047527295 -0.03482859 0.1558516 -0.18781036 -0.03627806 -0.27814475 0.092992984 -0.048003387 0.06638346 -0.02066147 -0.017083764 -0.1710226 -0.047969896 0.0651313 -0.21490419 0.32194382 1
0.06318001 -0.09603612 0.20597228 -0.22742353 -0.062772065 -0.3312472 0.089204274 -0.03462888 -0.019369911 -0.06433458 0.00396592 -0.11690394 -0.059363026 0.13726264 -0.18168461 0.303164 1
0.078567885 -0.04285742 0.13031729 -0.15127409 -0.07041894 -0.2706766 0.07672618 -0.00020371145 0.08565977 0.015502544 0.025817033 -0.093743585 -0.020903027 0.11186692 -0.20363049 0.3287193 1
0.12786502 -0.06551611 0.08219068 -0.15755583 -0.028993618 -0.2798763 -0.004383781 -0.02471534 0.032820676 -0.05965607 -0.028002186 -0.07876988 0.039778475 0.029079812 -0.21131842 0.26492688 1
0.1693174 -0.09853801 0.09433769 -0.28843823 -0.07416826 -0.3569025 0.1255859 -0.081457846 -0.021312758 -0.027601438 0.043098856 -0.14683262 -0.035107285 0.17705488 -0.24422479 0.35923803 1
0.13203034 -0.009209572 0.0913682 -0.16166815 -0.019013388 -0.22341473 0.08457689 -0.020252936 0.043753535 -0.0004494374 0.06802921 -0.09022309 0.043828163 0.075726986 -0.12603253 0.25011584 0
0.07898443 -0.04563577 0.2188847 -0.23789306 -0.028601583 -0.5137324 0.16808225 0.031288676 0.09217682 -0.08087143 -0.039905436 -0.09073498 -0.006013575 0.18326205 -0.25613534 0.4587553 2
0.1509314 -0.046597943 0.21251234 -0.15390706 -0.09124163 -0.24061419 0.09441826 -0.071288526 0.053120527 -0.08268848 -0.040654007 -0.10211842 0.0032305743 0.13671781 -0.14267609 0.27851546 1
0.17177959 -0.08002666 0.18406579 -0.18297823 -0.09229215 -0.38080022 0.07439012 -0.09363535 0.07330877 -0.042851303 0.005959203 -0.13654748 -0.060713068 0.13954349 -0.26702398 0.43320957 1
0.08001311 -0.07679405 0.048910536 -0.07404823 -0.017414387 -0.13442634 0.08841731 -0.011067258 0.035662536 -0.059105627 -0.007133963 0.003010598 0.01967051 0.002251983 -0.06478611 0.11947604 0
0.036043845 -0.08857544 0.11368562 -0.058143184 -0.0076784585 -0.22986753 -0.002672015 -0.033436503 -0.02116511 -0.001210479 -0.032363314 -0.04924823 -0.02321535 0.03689558 -0.11243008 0.20365441 0
0.105827205 -0.030913467 0.060451858 -0.067333125 -0.045351017 -0.19214654 0.073233314 -0.0031154456 0.056845438 -0.09002688 0.026286356 -0.07855233 -0.021374809 0.080739185 -0.104527585 0.27444205 0
0.051248208 -0.024629124 0.10481935 -0.11864762 -0.06264267 -0.23780465 0.09982203 0.0060354145 0.04728209 -0.05428197 0.001095174 -0.023364944 -0.017831124 0.026059851 -0.11888513 0.16744213 0
0.14961609 -0.12094066 0.12934065 -0.22638617 -0.015285478 -0.3178525 0.056451164 -0.03064583 -0.052943062 -0.017870527 0.058036793 -0.12732604 -0.07794767 0.10293755 -0.27914393 0.40002546 1
0.0855681 -0.05292566 0.1286232 -0.12662289 -0.10199339 -0.2731612 0.092577845 -0.01694405 0.048035577 -0.06615723 0.06644831 -0.17147437 -0.061577164 0.1307185 -0.22077735 0.315415 1
-0.011315708 0.022540547 0.0649927 -0.09969175 0.02706835 -0.1384662 0.024731465 -0.05093074 0.0105805425 -0.011753388 0.037239216 0.019301545 0.019616092 0.07380104 -0.030161528 0.09198209 0
0.042383816 0.02724094 0.10404301 -0.031618364 -0.018619485 -0.13513114 0.09204438 -0.011898005 0.020274663 0.033463247 -0.007269602 -0.014935452 -0.03664036 0.05679785 -0.10258442 0.12147274 0
0.18760362 -0.10379713 0.34057215 -0.31110322 -0.10502303 -0.49822488 0.11033886 -0.019343084 0.12530158 -0.11974512 -0.049996525 -0.16251037 -0.039002027 0.14487347 -0.4072697 0.49287307 2
0.120553695 0.002167964 0.18649517 -0.17524773 -0.0008555923 -0.34333012 0.032662608 -0.03162928 0.066348165 -0.06269673 0.021808391 -0.05843847 -0.066990465 0.13777383 -0.12237058 0.2961977 1
0.061499346 0.0030645884 0.07002203 -0.08854329 -0.057738665 -0.20198439 0.06657199 -0.078235395 0.021904787 -0.016313542 -0.041416053 -0.07903867 -0.056227524 0.018319033 -0.09743409 0.16489299 0
0.21999079 -0.18289109 0.12813734 -0.31135103 0.009751318 -0.46922544 0.08339773 -0.24694943 0.08440421 0.05229444 0.0020928949 -0.10050158 -0.11231212 0.16267282 -0.444043 0.5653266 2
0.055662166 -0.014844962 0.119337775 -0.06617064 -0.06794895 -0.21195476 0.041300654 -0.046907358 0.027412059 -0.0559116 -0.04492719 -0.10190028 0.025350062 0.054587033 -0.16740188 0.22637352 0
0.054309897 -0.045035943 0.08763229 -0.170701 -0.07856808 -0.3790313 0.02656139 -0.091478035 0.015030421 -0.055111326 0.029113961 -0.10947377 -0.038535684 0.05567146 -0.24481928 0.3945159 1
0.0407 -0.02019309 -0.0047663464 -0.07118768 -0.018404013 -0.1101496 0.08330884 -0.06798418 0.048631173 -0.020946823 -0.046635017 0.019929098 0.04552113 -0.0033684005 -0.1235209 0.06352263 0
0.061508168 -0.031150483 0.17713423 -0.16275868 -0.010132678 -0.4409509 0.08580384 -0.040851578 0.06526092 -0.14038025 -0.04271605 -0.08642704 0.03792653 0.116059884 -0.3041195 0.3488494 2
0.059512217 -0.07656568 0.17533602 -0.09162661 -0.04143968 -0.35690618 0.0748585 -0.095899574 0.03230874 -0.0052481634 -0.045394097 -0.14417347 -0.056249388 0.11261417 -0.23884515 0.34919336 1
0.038091544 -0.087801546 0.101470016 -0.16421962 -0.09493878 -0.28202906 -0.0043872236 -0.06983945 0.011354155 -0.084944695 0.052829903 -0.08590734 -0.006306777 0.06680947 -0.12036685 0.25495538 0
0.17908074 -0.030429808 0.15250571 -0.23713432 -0.027178267 -0.33643028 0.071593605 -0.124829434 0.04699515 -0.073072225 0.02004565 -0.1294938 -0.07316009 0.13748221 -0.25437948 0.37938723 1
0.17632683 -0.20441401 0.2564759 -0.2870869 -0.10480753 -0.5238493 0.20906174 -0.06770845 0.05892532 0.004872743 -0.019400956 -0.10172873 0.04663595 0.15095182 -0.27149394 0.5679433 2
0.11916337 -0.06101061 0.17459089 -0.23937148 0.0075083473 -0.49998266 0.12246108 -0.10579778 0.07842131 -0.018885255 -0.044866472 -0.14730015 -0.092057884 0.15902273 -0.27055594 0.47199205 2
0.15968686 -0.024105871 0.22141418 -0.25035602 -0.110902615 -0.46380398 0.10807171 -0.08062231 0.11776016 -0.13337041 0.07961309 -0.12826169 -0.022140833 0.10916254 -0.3656799 0.46560904 1
0.08838978 -0.02522179 0.18437217 -0.20651035 -0.058300797 -0.2614911 0.11412014 -0.10457045 0.030098962 -0.06349029 -0.04235897 -0.15221886 0.01786084 0.08085262 -0.25796157 0.27564332 1
0.01376231 -0.035768576 0.12903342 -0.106813766 -0.07942805 -0.17797188 0.058864657 -0.0067091025 0.024316762 -0.015337104 0.043261424 -0.10867772 -0.054278914 0.14304198 -0.10501056 0.26644716 0
