1.101452 -0.59376657 -1.6850423 -0.5150698 -1.179659 1.2227277 -0.16991682 -0.11896701 2.99887 -0.8034446 -1.0403491 -0.7098956 -1.1304623 1.6366552 -0.18025984 -0.81980306 1
1.6118234 2.6793137 0.7053826 -4.9376707 1.4505833 -0.67647594 -0.66412234 -5.9648633 -3.4675138 -1.8914518 -4.8651657 -4.609165 -0.55895615 -2.3384624 -2.4492357 1.7025353 0
0.43856826 0.20736107 1.9278502 -0.22571494 -2.262534 -0.05029222 0.76720124 -2.2726626 2.1322854 -0.7946092 0.3199517 -0.9159703 1.3658545 0.2680166 2.108316 3.811098 1
2.193215 -0.6587657 0.32007685 -0.49101722 1.3486243 -0.9368301 1.9169291 -3.1557403 -3.8807592 1.5749798 -7.0671387 2.0896008 6.4243274 0.7955482 -4.154041 -2.4592233 0
1.8341862 2.8621438 1.7090652 -5.3307 5.6607013 2.508252 -0.8644593 -2.3633204 1.6386329 1.4110016 -2.5847862 0.63067806 4.2993608 0.24886912 0.3489407 3.706595 0
-0.4663774 -0.04623564 -2.141323 0.69841 3.4900951 6.9414916 2.6308622 -2.5960205 1.6147918 1.1863326 5.250275 1.2105378 -0.0053303717 -1.096964 -7.5961223 -3.3452113 0
3.8314455 -1.1017724 1.5265894 -8.340922 4.264245 -1.7772199 -1.8847785 -0.8756823 -1.5150965 -1.6343461 -1.5934823 -2.8678894 5.970487 1.2923745 -1.7760832 2.1097615 0
0.57177323 -1.5409453 0.5248931 -2.267546 1.4490279 0.5317243 1.7268716 1.913842 -0.015867785 0.94570065 -0.11452646 -1.8360499 -0.8665349 1.392132 -0.25268137 -1.8233271 1
3.459685 -3.547365 4.494465 -6.025359 2.3754117 0.89296764 -0.10092107 -1.73318 -1.002312 3.913597 2.787862 0.26267493 -1.5268115 1.0809711 -4.3632355 0.11043604 0
3.3084576 -0.5995996 1.988121 -6.172904 0.013461068 3.0321004 -0.8026563 -0.03545941 -2.1617339 -2.0615087 -0.41103044 -7.3619657 1.032055 -2.934362 -1.7488278 1.2335901 0
2.3426242 0.93876034 2.0663302 -1.111767 1.1595565 2.6052272 2.9629054 -2.481324 -2.7121923 4.370419 -1.378422 -5.4611034 -0.0019377319 -0.95194536 -6.1486745 -2.3567417 0
-0.17010698 0.89664507 0.062243164 1.2669091 1.8989464 1.8565437 1.204025 -0.7080795 -0.39872748 0.6226756 -1.344181 -0.09380777 -1.4136583 0.7307939 1.0159216 0.3240852 1
-0.13938941 -0.80087715 -0.96258765 1.3551465 -0.7882968 0.0658668 0.09664933 1.0153786 1.3591589 -0.5277881 -1.3590972 -0.69792473 -1.3355033 2.137247 -0.8512682 -0.70422256 2
3.0156617 2.273018 1.9474491 2.9017975 1.9402052 4.5092406 -2.0977721 -6.0155377 -4.061409 -0.28654298 -4.805515 4.0575433 0.56350607 2.8509073 -4.5357265 -3.024715 0
-0.9309127 -0.7034244 0.14811525 1.5318501 0.47809947 1.3407654 -1.1437976 0.17685084 -0.63553005 0.92064184 -0.96110845 -2.2090423 -0.13032086 2.0630553 0.8515162 1.9743942 2
-4.6429415 -2.0244522 -0.03523002 -2.7436123 1.6420271 -4.6937094 1.0515403 -3.9502423 -0.27189636 -5.2697363 -3.2902148 -2.4266708 4.2517486 0.05003996 -3.9552388 -4.1648054 0
0.06595568 -1.7738844 -1.6151037 -1.8855515 -1.2644666 1.0669754 -0.79873675 -2.540152 1.8117409 -0.679452 -1.6547467 1.4907407 -2.6153636 0.5448697 0.14419195 0.6510377 0
-1.9406301 -1.6204721 -0.6900153 0.20874707 0.64842135 0.13638093 0.51034266 -0.8140941 0.7461382 1.205444 0.61615115 -0.41704872 0.77818024 0.7506104 0.114423856 -0.25541037 0
0.19940905 -1.1369292 0.57063216 0.028364683 -0.033722047 -1.5360178 0.511573 0.0040183114 2.5209305 -0.40574622 -1.0065873 -0.7164904 -0.66540295 1.1326971 -0.20763318 0.13806082 2
-0.39119694 -1.1223387 1.1832669 1.956175 -1.4022969 2.5561345 -1.1390628 -0.3476013 1.3377522 -0.6570265 -2.6853302 2.0486276 -0.53952307 0.23974387 -2.676395 2.3469946 0
1.4335513 -0.57357466 -0.4513587 0.6710503 -0.059874665 -1.0520984 -1.3714545 -3.8738906 -4.074283 -0.53851265 -0.5180123 -1.1863611 -0.15726836 2.175929 -0.46660808 1.6475489 0
2.309144 -4.5429826 1.8622837 1.9891758 2.7413633 0.45797056 -4.387966 -3.2210555 -4.222228 -3.9815226 0.015350015 -4.448438 2.3088496 -1.6245096 -1.9922377 -2.5683913 0
0.0015124023 -2.5629797 -0.49552044 0.21731208 4.8378115 -2.1134453 0.08440633 -0.4526458 -0.08630591 1.7443463 0.41562364 -1.7300979 -0.27436236 0.18792091 0.038409196 0.30951223 1
1.167479 -0.81061333 0.35958254 -0.0048721735 0.24735516 -0.6537491 0.25391525 -0.025058053 3.552324 -0.3642675 -0.2960575 0.17207137 -1.8376517 1.7296088 0.73800385 0.8818444 1
0.12430296 -1.204036 -0.10822084 3.2913005 0.5570937 2.1591656 -0.7194213 -0.029903505 -1.0400728 -2.1823704 -3.0578952 -1.3411754 -1.3483032 -1.3696685 -0.034045517 0.12577996 0
-0.27840734 1.0845618 -0.30911034 -1.2845399 -1.093847 2.2592852 -0.8312091 0.9547896 0.93943256 1.2304366 -2.0575204 -1.5179863 -1.9625564 1.5050266 -1.8629681 2.8146107 1
-2.103046 -0.86528957 -0.5893808 1.0631127 1.3739563 0.8294193 -0.47702053 -3.166209 -1.1128471 1.8711797 0.26039168 -0.30879954 -0.39949176 4.7658157 -0.13114819 1.0190291 1
1.6851047 -0.6768925 0.5827394 1.9898037 -0.95253474 -0.08579305 0.85667336 0.09377872 1.3604759 -0.85889 -0.57691956 -0.63003594 -0.6968311 1.6732832 0.086110115 -1.6381668 3
5.909021 0.08866755 1.8125892 -0.93327475 2.126106 1.7713892 2.7620528 -2.3140986 0.5084334 -8.224671 0.07616273 1.2095344 -2.0990012 -3.4155445 -3.7148845 1.861763 0
0.9536466 -3.8920667 -3.491188 -5.0895867 -4.298663 0.88804793 4.0345273 0.4159637 4.961499 -1.1869059 0.38580647 -2.6344478 0.8870762 -2.8016863 -4.8371887 2.5040433 0
2.6592033 -3.8756897 3.5029445 1.892341 2.1227672 -2.61163 0.4065682 -2.9156635 2.9660568 -2.6501706 2.9953837 -1.2054971 -0.37875643 -3.363145 -7.570772 1.8766701 0
1.3038883 0.466283 0.13724416 -1.6306722 0.94570524 -0.8148247 -0.42624262 -3.7675376 -0.019778155 -1.0747876 0.17726889 0.0051340717 -1.1790515 1.0636007 0.5334328 0.38800773 0
1.3493291 0.0651217 1.3968097 1.1192175 1.0020852 1.2832055 -0.5519655 -1.8192765 -1.8869821 -0.2934943 0.45327473 -1.4290167 1.2968373 1.4321617 2.7630813 3.061731 1
0.8000014 1.4216303 1.9893699 0.73952574 1.6328458 1.8472837 -0.048914894 -1.0470647 -2.0090308 -1.1686246 0.3992218 -1.9531064 -1.7983062 1.4627302 1.1564504 -0.4425271 1
-1.196955 -2.29353 -3.127344 -2.7960083 -1.9704024 1.8905383 -0.25724232 0.9845133 2.049235 -1.2192739 0.55447024 -2.851774 -0.29376727 3.5107567 0.017926466 1.0141177 0
2.5871735 0.07041865 0.53581786 -0.7822145 -2.987554 2.2730303 2.0918555 -1.5917268 -0.17048344 0.90255463 1.535598 -3.1154153 2.236745 2.1661487 0.9671974 1.1581821 0
3.041514 -0.43441316 -3.633583 -2.8822913 -0.5679462 4.8716516 2.8074718 -0.6243671 -2.777488 4.8643756 0.41495416 0.29144257 6.964185 3.7295673 -4.7167363 -0.088368095 0
-0.23021136 0.23870695 -0.28236338 0.32615584 -0.5709905 1.1112678 0.0504763 -1.7577432 2.467266 0.24056517 -0.75853825 0.534195 -3.0567954 0.3286665 -0.5869553 0.91787523 2
1.6626761 0.5177408 0.6299832 0.31034997 2.421725 1.6103225 0.060744327 -0.44900393 -1.4631922 -1.553711 1.6873604 -1.8690723 0.16563582 1.5502969 2.1115036 0.6269633 1
-1.1800944 0.71867764 1.6668538 1.2015651 0.78471607 1.6074214 0.32827368 -0.98181087 -1.2999754 1.3601329 0.8592647 -1.3527613 -1.2168194 1.2819902 -0.85711837 1.6485478 1
1.3057173 -0.2517298 0.50931746 -1.3095001 -1.1515008 3.8433316 -0.6736305 1.2415565 -0.066425174 0.83450186 -3.019813 0.7047761 -2.3199613 0.79903233 -0.8425417 1.9477929 0
-1.175245 0.122517996 1.8577921 0.49458835 0.55408573 -0.85821193 1.4476479 -2.0951552 -1.6090046 -0.33298263 1.0534567 -1.9375778 1.0161349 0.42916393 0.9517748 0.33318752 1
0.7004829 -0.79122573 0.90096754 0.28175658 -0.33347115 -1.9133967 1.689541 -0.42079622 0.3348093 -0.14979403 -1.2458186 -1.4919366 -2.682099 0.52078927 -1.7301424 -0.31540215 2
-0.033542648 0.8344107 0.25007546 1.8191255 0.23143087 0.3638242 -0.6143179 -0.5659512 0.04077863 -1.6735508 -1.6590953 -1.8275617 0.3512607 1.0420052 0.6329895 1.5475297 0
2.4822068 -0.13849221 3.334652 -4.181189 -0.6974481 1.4066365 2.5006492 -1.1151315 2.989698 -2.64265 1.9699275 -2.0150576 0.03331256 -1.7353306 0.55935323 3.0241663 0
-0.119248 1.5463742 -1.0767956 -1.4374497 1.3145846 0.5252281 -2.815634 -8.157849 -0.85170126 0.8873922 -3.8532164 0.11614068 2.7927816 4.71894 -1.2403777 3.0988276 0
2.905931 -3.9995492 -2.7366314 0.04191784 4.430784 -5.1334257 -2.2766657 -3.902991 1.350057 0.55182856 -4.9527683 2.3774288 4.477068 2.380278 -4.929088 -0.45517015 0
3.0951972 -3.3225532 1.3008256 -6.1525493 0.814675 2.9847078 -5.4916086 -1.7206353 -0.034141667 3.6926732 -0.22347073 -2.6645753 3.8506422 1.3222034 -0.11673152 2.06206 0
-1.1750655 -1.0000967 1.9393826 2.0792296 -1.3955693 1.2395972 2.127175 -0.0441839 0.10582908 0.8207695 -0.31561652 -1.5991274 0.74570686 -0.72849625 1.39828 -0.6044611 2
0.21532415 -0.17006728 1.2933432 0.75643504 0.80191255 1.7601639 0.7093922 1.5899178 -1.8498634 0.16650951 0.2507571 -3.2483144 0.878164 1.9980305 1.0882715 1.0839183 3
-0.6409449 -0.490311 -0.22734147 0.6438949 2.1500971 0.32192728 3.9205344 -2.1224537 1.6102855 2.8237615 -1.680563 -0.39473182 -0.62360734 0.35847315 -0.5374454 -1.2496142 0
-0.27684823 -1.1418463 -0.9559006 -0.46436527 0.7413304 0.07352697 1.2016073 0.6876059 0.73269665 -1.5886166 0.4202742 -0.64434415 0.17298721 3.631257 0.10369399 -3.0191886 2
0.10470299 -0.5802146 0.30915508 2.5870557 1.6329875 1.0130836 4.0892463 1.0147302 -0.43036097 0.15639493 -0.39660737 1.1382295 0.093613185 0.28958184 -0.738962 -0.70913035 0
0.9964996 -0.58541465 -0.32681134 -0.38182202 -0.90276337 1.3833582 3.151491 0.43545502 1.361606 1.6744235 -1.208123 1.7959228 -0.1917081 1.1979069 -1.1381775 -0.009927876 1
-3.6905086 -1.7514132 -0.66461736 -3.81439 2.6053262 3.4353948 0.66256404 -4.3201175 -0.8459807 -4.5755053 -0.42772153 -0.25295725 -1.6874806 -2.4409456 -0.11637229 -5.905518 0
-2.1866724 0.04576588 0.91122615 -1.5661578 0.35248303 -2.3089163 2.0875354 -0.082293265 2.9524765 0.57058936 -0.96969825 -0.7298664 1.2707767 3.0399804 -1.4440383 -4.520505 0
4.0129433 1.8842957 0.72890306 3.2961779 -0.13836558 3.0557218 -2.442735 -1.343525 1.9072976 0.77601415 -1.5556811 -5.8257694 1.828762 -2.077555 -5.180308 0.57954746 1
2.6037447 -1.690099 2.289068 -0.15058964 0.87056607 -1.6961894 0.9989432 -1.0103592 3.275788 -0.7282222 -2.3698418 0.9617659 0.26524493 1.1352296 1.532375 -0.9666654 0
3.487345 0.21136886 3.9824247 -0.6700338 1.4848369 0.2804298 0.7159595 0.054484867 1.6963007 -1.204809 -4.0484867 0.5559195 0.40203866 1.4813989 1.8769408 -1.8182998 0
-4.9118047 -3.680751 -1.6487256 -3.6120687 -0.66557926 1.0777682 -0.40163785 -3.6374688 2.517036 -3.0155017 -3.7180223 1.0245222 0.3469941 -4.560439 -2.9153059 -4.6420283 0
-0.55501765 -1.1916195 -0.6790551 3.9415846 2.4956698 2.1232731 1.4862152 -1.4213072 0.8205105 -1.8828516 1.8477648 -1.1730705 3.437785 0.9404182 1.357046 -1.9399699 0
-0.20880157 -2.1164114 1.1810592 -1.4457406 -0.17931159 -1.4444727 0.84111804 0.07859173 -1.7942008 0.44497812 0.17807841 -1.2949786 1.6329069 1.5227412 0.7417855 0.10475842 0
-1.8442127 0.74343234 1.701209 1.0485907 -0.8670906 0.6443097 0.66288984 0.35511863 0.2828346 1.3373094 -1.5886941 -2.906707 1.8510051 0.45134947 -0.16831408 1.5354588 1
-0.09643517 -1.2642604 0.029040027 -0.72496873 -1.0865923 -0.27317423 -0.15598276 -0.9344161 -1.1504964 -1.2512852 -0.11277859 0.4995012 -0.3313152 2.3437655 -0.68426377 -1.4186249 2
2.2793043 -1.3449568 -0.40604421 1.6464207 1.9613254 2.983984 -2.1970084 0.11347665 0.78251237 -0.5984979 -1.9294419 -0.11612718 1.1244876 1.2299117 0.9384834 -1.3599455 0
-0.13703828 -2.9390612 -0.3697688 -0.039568357 2.8336453 -0.65920126 1.4356593 0.62731224 -0.6048787 1.6492896 -1.9810346 0.061061926 -1.1350372 -0.8488031 0.4741554 2.696187 1
0.2796931 -1.612882 0.7595682 -0.9165146 0.23334414 -0.11013183 1.4129009 0.12012086 0.8549474 -0.33183205 -0.75186175 0.8471274 -1.8998457 1.1788911 1.0533558 1.285218 2
0.67828786 -2.160951 1.8731072 -0.97205186 0.096676245 0.17572874 -0.2209724 -0.8456582 0.6493018 -0.84689915 0.3313021 -0.8843371 -0.15915261 -1.3274072 0.03530132 0.48201463 0
0.8230813 -1.5282196 -1.340316 1.0264416 -1.3095427 0.43388495 1.2360802 -0.46420574 2.270466 -0.68627864 -0.0222155 1.6479391 -1.8914617 2.0045795 0.30344462 -0.59872854 3
-0.8047174 0.899935 1.7708542 2.2011409 2.7307284 0.86671144 2.670858 -1.918176 -1.4396 -0.25898334 -0.5739156 -0.14863908 0.39008942 -0.46727893 1.824138 1.8032553 1
3.1775968 -2.4096577 -0.96194035 -0.33645722 -0.39569753 1.1243755 1.5164717 -0.44316095 0.61121017 -2.109155 0.12839943 1.602728 -2.3630667 1.1005926 0.24054708 -2.8132322 1
5.1769834 -4.6807933 -2.0342 -1.2381879 0.09479307 3.4435172 2.496995 -0.71491706 -1.0869616 0.5186634 -0.17995352 0.23909946 -1.4591857 0.04925755 2.4450061 -2.6997254 0
-0.33240032 -2.2742288 -2.7215793 -0.13705632 0.7542919 -0.67079014 -0.16328582 0.73355436 2.350395 0.35016397 -1.341838 -0.61159235 -1.6063424 0.76796764 -1.6320837 -0.26018745 1
3.122624 -3.7135274 0.28697667 1.1169828 -1.7852535 0.19300266 1.8193309 -0.5305572 -0.12204317 -1.7022554 1.2412462 0.9014652 -1.593473 1.7529237 0.09700399 -1.5066538 2
1.1042186 -1.5635965 -0.39289722 -0.6354804 -1.0033315 -0.3603233 0.31877846 -0.20626713 2.4333758 -2.0222452 0.11561689 0.99355495 -1.7895173 2.4151838 -0.12954484 -1.0673162 2
4.300929 -2.8613942 -3.034189 3.377995 4.5388484 5.252348 0.8668795 0.075997494 -1.2545279 1.1457541 0.14328784 -2.4252172 4.7921786 -4.0252104 -1.7638093 4.0987945 0
-1.0757289 -2.6189547 -1.8556725 -0.7845895 2.9067202 0.14183463 -3.47253 -1.8175309 2.0999708 1.9509156 -0.87621975 -2.189731 -1.2348809 3.165308 0.60424715 -0.11253113 0
1.6804414 -1.2872651 0.27632406 0.2659293 -0.9604884 -0.6370558 0.23428437 -2.419632 2.445086 -2.8885622 0.7060627 2.1080115 -1.1757095 2.0037706 -0.07620775 -2.1396687 1
4.489525 -0.108538896 3.3744576 1.8302612 -2.159503 2.1557014 -0.27499712 -3.3656528 1.3739423 -3.2531834 1.5169721 0.06544316 -1.1021571 0.45744702 -0.13934538 -0.9430154 0
0.9450332 0.7723228 1.0231981 1.6861844 1.9693149 1.0105956 0.24400963 -2.2436657 -2.306817 0.22204053 -0.21506 -1.9545902 -0.38544163 1.5955472 1.9027414 1.2512363 1
2.5743434 1.6777564 1.7835288 1.7953733 0.19239514 -1.8769532 0.14978918 -1.9084139 0.71750957 -1.23636 -0.29592067 -4.6825438 1.0091443 0.73089117 -0.34371844 2.0853026 0
0.42493105 1.8101132 -0.45544025 -3.601108 1.7849058 4.598785 5.4872885 0.1352376 -3.4748192 1.7315619 0.85332686 -2.6826155 0.9444879 -2.267858 -8.653995 -0.47481877 0
-0.3903754 -1.4611349 -1.8846545 1.5477225 1.5637364 -1.2528927 -0.21657273 -1.723815 2.5366833 -0.054532003 0.030680273 1.6797123 0.27685735 2.5230517 -0.1832708 1.7913781 2
-3.3764393 0.89572746 1.186891 -0.67591745 -0.5925425 0.32856876 0.75961435 -3.133258 -0.29038766 0.64587003 -1.4890655 -0.2069242 -0.3538386 0.6156374 1.2502103 0.58443415 1
-0.81488657 0.75231844 -1.2372894 3.0312736 1.2442286 1.7834418 0.13841572 0.5733704 1.3536386 -1.4392138 0.07084446 -0.21709605 0.57177246 1.2429706 -0.48460072 2.6362934 0
-0.68018305 -1.0200602 0.16581336 -0.5283302 0.3426435 -0.67267954 0.8711326 0.46246356 1.206322 0.38192093 -0.43729058 -1.5923909 -0.96284556 0.13101284 -0.3225546 -0.32542118 1
0.6851248 1.7531534 0.40714362 0.10642133 2.4597714 -1.9982202 2.8467195 -2.7317705 2.3602557 1.3251022 -0.64684165 0.43991074 5.9937043 6.6021857 -3.6741807 -1.586327 1
-0.24303418 -1.7523993 -2.2208266 -2.0953763 0.8149838 -0.6200188 0.9968969 -0.50066876 1.5275897 0.7562774 0.74594784 -1.5788035 -3.124455 1.9875116 -0.181536 0.1299584 1
-0.036369275 -4.7154627 0.47620776 -2.7585475 0.72522223 6.6714783 -3.2716808 1.5706073 -2.2170594 -0.0013345099 -1.9029105 -5.864576 0.4973223 -4.0122623 -0.80058557 -1.201738 0
0.07902243 -0.0042973855 0.7358228 1.0931677 1.9517047 2.148882 1.186034 0.21483272 -2.6198387 0.12869057 1.0931365 -0.46271095 -0.35314095 1.8408101 0.017939512 -0.24550402 2
-0.960239 -0.42850545 -0.75185686 1.5878191 -1.3705162 0.6788608 0.7973169 -0.07180566 -0.20791024 0.8428905 -1.3020375 -2.028739 -0.8047402 0.11413628 -0.16054516 0.22230045 2
-0.6958033 -1.8091035 -0.89530784 -2.7499459 -0.3844829 1.0579859 0.34653753 2.4504673 -2.011835 0.59360373 -0.9738277 -1.703499 -0.8074809 1.7571667 -1.3829205 1.2231866 2
-0.19982333 -1.2431781 0.08256607 -0.895955 0.64755315 3.3630948 -0.98267 0.71329147 -1.3024487 1.0403306 0.39933017 -0.776654 -0.23946317 3.1664789 0.378536 -0.18642017 1
-0.6426746 0.34050524 0.6914083 0.089491405 1.5751133 2.4040868 -0.022822378 0.16732149 -1.5434129 0.7156411 0.31461504 -1.892865 0.6067704 2.2806108 1.7056043 -0.4911626 2
-2.1675296 -0.5893546 0.6785386 0.596983 1.7358915 1.2575608 0.8409382 -0.9709012 1.6992612 1.4859478 0.45475823 0.20200148 0.010616266 0.57993704 0.29811484 -0.64284027 1
-0.8349144 -1.0428035 2.4803064 1.801007 0.03483613 2.0354693 0.7014233 0.18360901 -1.1495895 0.93472207 -0.22312398 -1.8428363 0.5069834 1.0166084 0.5481562 -1.051783 1
-1.0661318 -2.625515 -0.61963767 1.1934401 1.005415 -0.5958097 0.40860957 -1.336726 2.9887712 -1.0794922 0.32978508 0.115881935 0.43387917 1.4699844 2.3567238 1.2324988 1
0.68980324 -0.0033413423 -0.5387861 0.74577767 1.8815379 0.9280109 1.1159446 0.021730008 -1.6426572 -1.1324115 -0.6409645 -1.8807172 0.4808694 3.3816764 1.252089 0.8093686 1
1.0901662 -1.100871 1.7476048 1.8096458 2.4274714 2.521219 -0.77406865 -0.44181046 -0.89113426 0.557354 -1.2254376 0.33132014 -1.2261223 1.331721 1.290977 -1.5956186 1
0.64905375 -0.36696818 1.4929438 1.6799058 -1.0221543 -0.25699463 -0.069749385 -0.86724 0.19649932 0.8587853 -0.42118502 -0.8664376 -0.9594972 0.4332454 0.6565694 1.7833236 2
-1.2404974 -1.440654 0.31979468 1.1986711 -0.20240565 1.6456236 0.88391715 -0.89039123 1.4910055 -1.0425159 -2.2631476 0.79022384 -3.0151472 2.5316901 -0.94020855 -3.0447142 0
-0.39880174 -2.6961858 -1.8047066 1.5313731 1.5183165 -0.98373103 1.7285397 -0.52162516 -0.44306663 2.204268 -1.6206744 1.2936984 -0.96469766 0.85725254 -2.330238 0.1533646 1
0.49154666 1.9178003 1.5994009 1.9311793 1.0491213 -1.711743 0.7025644 -3.793403 0.47556433 1.5185497 -0.6880966 0.4963265 1.1820368 2.8939028 -2.871569 2.0750093 0
0.99986583 -0.44733834 0.7041364 -1.09769 0.5854092 1.9783244 1.1676302 1.0992074 -2.5038097 1.4202707 -0.15791965 -2.7629676 0.18824753 1.7631058 1.6601511 0.51074857 2
0.34324598 0.19850624 -1.5442722 0.32504833 -0.681376 1.1554859 1.4865509 -2.4200683 1.565612 0.56624645 0.94300103 0.0013392088 -0.29975793 2.301871 1.4426802 0.1588258 1
-0.82702625 -0.7937794 0.3548131 -0.16867156 0.052068293 0.32765394 0.28307185 -2.32215 -0.73302233 1.9634306 -0.3966135 -1.9360902 -1.2040545 -0.37662253 2.0465248 2.5740633 2
0.33886364 -2.5596466 -1.4411564 0.7216965 2.7905545 4.0180697 0.6687811 -1.7335871 -4.0473332 -0.40173197 -5.8041005 4.1848855 7.5494876 1.1114328 0.8081381 2.965909 0
1.7379929 0.15482216 1.5638332 -2.9248972 -0.8116376 1.3395287 2.2599778 2.8379543 0.07069236 -0.980372 0.059349068 -2.596817 0.016928898 1.1445428 -1.6097065 1.8753769 0
-0.42314512 0.024981884 0.6530246 0.60926026 0.6791771 2.180845 2.8251758 0.61555463 -2.0097284 0.63941133 -0.84858286 -0.53645754 1.2917958 -0.046006136 0.944047 -1.0977299 0
1.2194428 -0.8746244 1.0362852 -0.9975945 0.48300758 0.8338253 1.1116732 0.12390921 -2.512355 0.6471754 -0.8720339 -2.898759 1.0411069 3.2186599 0.29096776 -1.589234 0
-4.190914 -2.9285502 -5.205391 0.68486255 2.6634703 6.6343246 0.792113 1.0432119 3.1031857 -0.8048995 0.7113684 0.13709287 1.317777 0.58068675 -4.825922 -3.8646395 0
7.455629 0.14901398 0.031454988 0.38186452 -2.2701645 6.0853124 1.8803269 -2.988459 -2.180157 -1.6624401 -0.7518749 -1.6792659 -0.32693425 -1.6312959 -2.2842743 -5.468777 0
-0.9009136 -2.6295 0.2427909 0.30829766 -0.6317519 0.35949302 1.743227 -0.91452986 1.2389649 0.01564329 0.43952027 -0.51444364 0.2276193 -2.426808 2.1722267 -0.29231447 1
1.2841927 -0.35917696 0.048936702 -3.1090834 0.27354705 -1.5099133 2.755006 -0.33930683 -1.1522994 1.2662954 -1.6776557 -2.0484004 -0.44852045 -0.54348785 0.039705083 0.67178553 2
-1.7900225 2.2636979 1.8841951 -0.9010223 0.505078 0.9540496 4.2352996 -1.4441463 -0.1673355 1.2647347 -1.1387146 -2.6472993 0.783786 -0.23844843 -5.6722503 -4.7082453 1
-2.8800554 -1.5182337 2.8668842 -5.417605 1.4829551 6.3182907 -1.0761559 -3.06712 -0.5756723 0.028806508 0.6976651 5.9495964 -1.8954514 0.40730476 -4.3007426 1.15672 0
-1.6111935 -3.517958 -0.12449558 0.8162352 -2.381373 1.3929274 -0.6925831 -3.839211 -0.93485814 1.4054321 0.80637264 -1.793012 1.192868 -1.910493 1.5374739 -0.85161126 0
-0.61044407 -1.120814 0.9914307 0.8206554 0.19412751 -0.47521767 1.0530697 -1.5365509 0.36933768 1.8391142 0.51082873 -1.7023432 -0.21019468 -0.49641982 1.0372803 0.7701647 3
-1.2089231 -0.5238539 -0.18937622 -1.8588476 1.7235842 -0.48423028 0.38831106 1.4689493 -1.5185323 0.63063365 -1.0457239 -0.97566724 0.5689907 3.4564683 -4.069418 0.47311452 1
-4.568206 -0.6323015 0.34732845 -5.269415 3.7404456 -1.5651262 1.595434 -0.30884156 0.7285769 -2.6868246 -7.1698375 -3.0632906 2.6896508 -3.5249996 -3.4299827 -3.488647 0
-0.31260726 -0.89326024 0.7511251 1.6384479 -0.6854154 -1.4010811 0.22560573 -1.7324388 0.9678842 0.522291 0.8994989 -1.1107585 -0.78416795 1.6453581 -0.8358872 -0.44601053 2
-1.1296948 -1.7269135 1.1187325 1.0296116 -1.2259908 3.7003164 -0.88321716 -0.8010849 -1.6660357 0.88067085 0.26088446 -1.4890175 3.017908 2.509322 2.0041323 -1.2066218 0
-0.5336871 -1.3227732 0.88001144 -0.34690678 1.3970315 1.3160309 0.2890827 0.32248637 -3.0799787 -0.39235473 -0.7722166 -0.49455538 -2.0072625 0.06707227 0.8514864 1.4349737 1
-0.5081643 -3.2896392 1.5892719 -3.5925784 2.060827 6.262747 -0.71121395 0.6799071 0.7099332 3.2623222 -4.8220224 3.6191998 0.15634958 -2.4163525 -0.9688239 0.648524 0
0.86883837 -2.779113 -1.6587934 1.6516963 -0.7071635 1.3378375 -3.0702083 0.9094236 -2.384325 -0.32238525 -1.471265 -1.5134107 1.0002093 3.486753 -1.9014766 0.2049235 0
1.4682608 -0.47743678 1.3826708 0.06060957 -0.49657187 0.60844654 1.955802 -0.18966705 1.355646 -1.030748 0.75916207 1.0752138 -1.7794143 1.5975001 -0.15736653 -0.87094396 2
4.5276933 -2.6713212 0.4887793 1.4528418 0.7786268 -0.6731028 2.5350814 -4.423685 2.41734 -5.24987 1.3635094 1.287269 3.4116664 -5.152941 -2.6619625 2.3732574 0
1.9841102 -3.0648482 1.4457626 0.30780712 -2.3555133 3.2534282 -0.48693997 0.8374562 -0.15979907 -1.0756304 1.4303823 -0.061827645 1.7528622 1.7578791 1.0967041 1.3100425 0
0.5747206 -0.48252335 -0.1695126 0.4354388 -0.7617451 0.4621935 1.5130179 -1.3757064 1.4239925 -1.5729911 2.0472746 0.3677174 -0.5668629 1.614142 0.7878239 -0.6723796 1
-0.208828 -1.2138557 0.73634994 -1.5257211 1.5192358 0.5219705 -0.00917728 -1.3101302 0.84053147 0.8668825 0.83516496 -0.51113296 2.0742939 1.4039851 2.061093 1.0432816 0
0.7128142 -0.09981852 1.2616436 2.9378512 1.4302198 0.063579045 0.80500823 -0.81321514 -0.979622 -1.2379655 1.4116921 -1.6991227 1.9920508 0.8427691 0.5134586 -0.56602496 1
1.730274 0.557979 0.96183777 0.15367135 -0.28789225 3.5321298 -0.025174903 1.0320396 -1.1797816 0.01241632 1.2954409 -2.1610022 0.579674 2.9292135 0.25121883 1.4318807 2
0.79477954 1.360607 0.60885626 -0.29452538 0.5456532 1.774464 0.21267112 0.5774814 1.3802843 1.0027782 -1.4019444 -2.2038834 -1.0786716 1.2260274 1.5359805 0.8318466 2
-0.9496721 -0.39438125 0.42458555 0.78800255 0.784163 0.37217343 1.1820388 -0.71694547 1.2468418 0.7533128 -0.21719085 -0.87256765 -1.7477885 -1.0628712 0.50617325 1.9153506 2
1.5415971 1.3392489 1.0143745 1.7910866 -0.4193859 -0.51707953 1.4717666 -4.628527 0.4972369 -2.894103 -0.6904301 1.6661457 -1.7062496 0.502561 -1.1009754 2.7918942 0
