-1.2093585 -1.537688 0.80838376 -0.39405608 0.33062154 -0.5610393 -0.38641658 -0.29608852 -1.0625571 -0.55292773 2.2775052 -0.18957168 -0.14519748 -0.83162034 -1.0283736 1.0050659 1.9275529 0.4389231 -0.49125865 0.53216493 -0.32501104 -0.15901658 -1.4886404 0.5660144 0.29477918 1.5271477 -0.62327784 -0.9248958 -0.5618265 0.66277266 0.06513016 -0.8930244 0.16588198 -0.70252466 0.119998045 -0.30307874 -1.3407532 -0.91155183 0.010046476 -0.62902457 0.4668227 -1.0177846 0.29349148 0.51425385 -1.6208125 1.071298 0.7867877 -1.6996065 1.4199048 -1.338936 -1.1480016 -0.6884202 -0.029516013 -1.301859 0.83320236 -0.15511341 0.8881286 -1.1534458 -0.8823477 0.95460457 -0.30764887 -0.15013877 -0.68638784 1.0474868 1
0.36400533 -0.78149205 -0.32394156 0.5795768 0.35772625 0.0343019 -0.041402426 -0.43918473 -0.26150507 0.79013014 0.10766463 0.44414902 0.027635895 -0.155933 0.12864153 -0.61791587 -0.07862654 -0.62619656 0.12033323 -0.19888231 0.8008471 0.13329111 -0.5717228 0.22452927 0.03781164 -0.31127578 -0.53711843 -0.3096661 -0.28133422 -0.5914529 0.11796437 -0.49387023 0.37449554 0.5265318 -1.006062 0.06852025 -0.5122556 -0.6240791 0.33445388 0.11224392 -0.26937884 -0.05620957 0.29730833 0.16717155 0.25069278 0.27714 -0.2620094 0.27335876 0.16034424 -0.17072804 -0.08025576 0.24250619 -0.6137892 -0.15693805 0.22947711 -0.6277781 0.30343875 0.107522875 -0.51465 -0.01550576 0.10794363 0.24742027 0.59280425 0.37197238 0
0.085443445 -0.6242438 1.4071635 -0.0035747727 1.3407587 0.6360948 -0.2992368 1.0980567 -1.4289361 -0.8541618 1.0850761 1.5060762 -1.8611282 -0.5843719 0.58418375 0.39130113 -0.13604088 2.0213096 -1.2914555 1.3008391 0.96457934 -0.079770334 0.038426224 -1.2007484 -0.4176533 -0.19074623 -0.4527072 0.2872492 -0.48213184 0.15862957 -0.15086657 0.7986793 -1.4365369 -2.157364 -0.48321414 1.4714124 0.14178443 0.37379944 -1.0199398 -1.0362247 -0.29967323 -1.2211232 -0.55515784 0.034633294 -0.18852295 1.7583624 0.4446935 0.3178471 1.7992601 -0.27719173 -0.6199698 -0.39306363 -0.6586542 -3.1510103 1.0692321 2.1770217 0.781491 -0.8532641 0.6718716 -0.13006648 1.7117081 0.4267366 -0.61987513 -0.1132176 2
-0.037161976 1.2792491 -0.12099008 -0.94465154 -0.6426719 -0.2794915 0.3039144 -0.14922677 -1.1496484 -1.1005787 -0.94243616 -2.9877672 0.03190022 -2.0124176 0.87147135 -0.54032135 1.3267487 0.95303065 -0.36589524 0.9180422 1.0450921 0.33057514 -2.0829818 -0.67067194 -0.1741948 0.33136863 0.17206867 2.2013645 -0.8529866 0.12188353 -0.5646801 -0.22136551 -0.8408286 -1.2266191 -0.7614271 -1.3877294 -1.2514805 0.8876465 -1.8095157 1.3849378 -0.024991296 1.9693171 -0.3852354 -1.5217407 -0.24812135 -0.2040696 1.4899625 0.7012333 0.16021104 1.6798913 -1.6897169 0.17869814 -1.684007 0.21147534 0.059375737 -1.1686043 -1.1080809 -0.04931226 -1.0880669 0.7702683 -1.165911 2.1229918 0.61438394 -0.8277875 1
-1.1761256 -3.010035 0.81291234 -1.2642359 -0.6677584 -0.9667272 2.043657 -0.32289338 -0.14287624 -1.5386415 -0.20131582 -0.42139724 0.93281996 -2.5074027 0.33221394 -0.6155838 1.4275725 -1.5377641 -1.9902476 1.2882034 0.8487061 -0.035744883 0.7113595 0.3199287 -1.3487139 0.07074362 -0.63487905 1.2939371 -0.7008008 -0.73545384 -0.38804927 -0.123956084 1.2945892 -1.0358787 1.4403131 0.71721786 1.4405631 1.3570963 -0.052109756 -0.33606413 1.368476 -1.6401135 -0.92260426 0.7349869 -2.5179076 -0.4438546 0.24050494 -0.30847973 -0.045672268 0.8396659 1.5635567 -1.1465107 0.8363784 -2.455734 -1.2200583 1.4831188 1.1365631 -0.16920625 1.1958874 -0.6494489 1.4897438 -0.7153771 0.8724609 0.2712967 1
0.39215672 -1.6973686 0.6143991 0.8736481 0.97999626 -0.71642685 1.1067647 -0.86238354 0.20641312 -0.093782745 0.62897944 0.4798212 0.8022929 -0.52946407 -0.9323195 -0.014720925 0.25888127 0.16039027 -0.9985482 -0.591791 1.0878198 -0.58090067 0.5234017 -0.6532355 -1.6013832 1.4740342 -0.30935454 -1.3901219 0.6479835 1.032365 -1.2940958 -0.91029745 -0.39506412 -0.95209247 0.069931984 0.6888869 0.28104517 -0.7062652 0.5289346 -0.54994386 2.3916264 -0.06342859 0.9569038 -0.009990958 0.17978698 -0.42524981 1.0399973 0.06961433 0.3247126 1.12411 0.7334525 -0.44042248 0.021031657 -1.5711654 -1.4629713 -0.12737025 0.9679219 0.44618404 -0.48372525 -0.01024401 -1.362986 -0.4514694 1.2126139 -1.0722222 1
0.23929024 -2.8286374 0.95862335 -1.4497426 -0.24233466 0.8697897 -0.47316465 0.34570587 1.2225292 -0.61092436 0.098919176 0.047688745 0.2995865 -2.9942465 0.18337037 1.6963226 1.7233546 -1.1574126 -1.4681399 0.9106527 0.19130026 0.58024025 0.4907797 -0.17152867 -0.8482287 -1.0506061 -0.62629443 1.2956223 1.6071655 -1.9198371 -0.34845805 -2.3110008 1.8574756 -2.0248873 -0.14462222 0.11495712 0.9377022 0.6380926 0.5489875 -2.9064953 2.1456428 0.5126373 0.540439 0.52230406 -1.5360382 0.38289008 0.19867313 1.7223321 -0.5912245 0.05144592 1.0213724 -0.64092237 -1.0043347 -1.4679471 -0.6515028 0.82200307 0.9402943 0.7707284 0.71823484 -0.04109443 -0.5632561 0.40645406 0.9839996 0.63244456 1
0.5352888 0.8287383 0.13813236 -0.07357895 0.80216765 1.4225805 1.0321274 -0.7957362 0.7721929 -1.3928438 0.5672084 1.6066163 0.14253186 -0.85257787 0.2864988 -0.1826611 1.1426164 -0.5894626 -1.1399441 1.0954784 1.1705395 -0.31866065 -0.70743483 0.87209684 -1.5889026 -1.3600692 -1.5372123 0.14912912 -0.03811721 -1.4458666 -1.3765476 0.16092645 0.27646717 -1.528742 0.74702185 2.5120997 -0.4667188 0.51512337 0.51823306 -0.3440332 0.018271333 -0.8364358 -0.45778486 -0.3172163 0.33955485 1.8115332 0.47789204 -0.7777439 1.288014 0.7727078 1.1245725 0.44842604 -0.39041993 -2.080402 -0.5352197 0.53469396 -0.25144327 0.18456939 0.08537038 -1.2039222 0.7229005 -0.67080504 -1.3984468 0.4183028 2
-1.9566401 0.29601878 -1.9078193 1.4518069 -0.75992715 0.9368322 -0.19737175 0.43416983 -0.6537596 0.7870092 2.6624155 1.8215971 -2.7408 -1.2985436 -1.3609246 -1.8703682 -1.2565972 -0.29269415 1.3031156 -1.6119621 -0.14481811 -0.92560464 -1.5787913 1.0240232 0.6380248 -3.1645439 1.9391767 0.85143036 0.48911077 -1.7149994 1.2615249 1.655637 -0.39895648 1.6881194 0.50855994 2.8139932 0.037892014 -0.84369874 0.49437997 -1.1241314 1.6854583 -0.5386496 0.777462 -0.173759 -1.0489591 -0.24014741 -1.9552263 -0.6703904 0.105122805 4.149452 -2.7546072 -0.8293783 -1.396688 -0.46313667 -1.2687358 0.19094035 -0.24968077 -0.3411518 2.4339306 -1.473514 0.37578028 0.118980125 -0.032789417 -1.8534297 0
-1.6482275 -0.2969476 -1.2262561 0.87294066 0.34484926 0.4918682 0.9281866 -0.8100071 -0.38310114 -1.2147156 -1.4937371 0.9539902 0.5284329 1.6368468 0.026000816 0.005074021 -0.61926895 -0.72435653 0.19077654 -0.13969932 0.16659231 -1.8369488 -1.3496016 0.3620944 0.050850205 -0.8082729 0.28866944 0.69498545 1.4130716 -1.2538476 -1.9026483 0.4735538 -1.3661498 -0.62873065 0.015559765 0.74701464 0.9391355 0.42821306 0.65065426 1.3040304 -1.875764 0.38311854 -2.4969745 2.0746243 -0.80287886 -1.5298973 0.8101893 0.19961596 -1.4896427 0.96500665 -1.2283716 2.230327 -1.9781507 -1.4635975 -1.0530175 -0.9276996 1.8896827 -1.9092073 0.697392 -0.8294655 -0.9218855 -0.94185036 0.072537564 -0.726329 0
-1.459157 -1.9520295 -0.34452167 -0.2757106 0.41090545 -1.1876094 0.13676238 0.1823945 0.24535215 0.076551385 1.5383648 0.79800653 1.512679 -3.657809 1.0607623 -0.9792105 1.2783821 1.0251288 -1.3046968 1.4082088 -0.1312878 1.3565334 0.44157478 0.047044076 -0.9402076 -0.52806455 -0.86457753 1.2392462 -0.2113322 -1.4957367 -0.28880912 -0.19150628 0.92691356 -1.6416305 0.37882856 1.8130721 -1.1531874 1.1851975 0.09323822 -0.75724465 2.3170571 -1.1119692 -0.66491735 2.217965 -0.8040641 0.22509325 -1.2059639 -0.17287612 -0.7242377 -0.7650719 0.99990857 -1.1136215 1.4201081 -1.4999334 -1.4447237 0.9608402 2.1400254 0.17629102 0.99653625 -0.260196 0.2604435 2.1388261 1.3260722 -0.12636179 1
-1.533613 -1.0808344 1.3744725 0.41992405 0.49018434 -0.17568114 0.6643623 1.0611908 0.10012233 -0.1765668 0.39407742 -0.004256541 0.69674456 -3.0579445 -0.32114857 -0.215714 1.3658459 -0.7872713 -0.9875453 0.5617068 0.098726265 0.70018333 -0.2014971 -1.009235 -0.6051649 -0.3181101 -2.0313075 1.5900375 0.58408445 -1.0390359 -1.3674635 -1.2528391 -0.16921264 -1.1292835 -0.72396827 0.2711253 -0.9504612 0.95296603 -0.061141346 -1.0568494 1.649276 -1.0639728 1.0635653 0.75439537 -1.0834649 0.11192146 -1.4765482 -0.04774226 -1.007696 -0.91255933 1.2371529 -1.3767173 -0.08457578 -1.4248897 -1.0786293 -0.044969752 1.3135058 1.2327957 0.2573679 0.18556085 -0.6846343 1.1752397 1.5296106 -0.98125243 0
1.1644326 0.45640078 -0.8602138 0.45982766 -0.6616087 0.11886762 2.0098827 -1.1472425 -0.5147875 0.9223171 -1.2601324 -1.1635723 0.7724122 -0.89737606 -0.53502184 0.17835775 0.019914297 -0.25838467 -0.89805937 1.2675737 0.78958684 0.83432 -0.33884344 -0.29887387 0.37754828 -0.062588684 0.11123502 1.2671841 0.9042326 -1.034844 -0.4492772 -0.40407848 0.47129256 -0.03642388 1.4874496 0.4494349 -1.4108559 -1.0367982 0.23892614 0.41067997 -2.2619166 -0.3816377 1.7901261 -2.3770154 -0.73739016 -0.21625218 -0.32320347 1.1955168 0.017631039 0.69886476 -2.071348 0.80957985 -0.22256482 0.6303563 -0.16004467 -0.48627025 -0.5673344 0.4525876 0.67050457 -0.38292733 0.55424345 1.0189353 0.7416249 -0.07702519 1
0.69928765 -0.65452874 0.15227479 -0.8391631 -0.77441394 0.0040178853 0.7680109 -2.0598123 1.8220153 -1.1215138 0.3134 -0.48928985 0.21251832 -0.30509135 -1.3604714 -1.2818857 -1.23015 -0.94677025 -0.687108 -1.4922167 0.851729 -0.41635048 -1.4075844 -0.27099615 0.17821254 -1.6481407 -0.5980192 0.90789294 0.03014866 -1.0383021 -1.0356281 -0.10706454 0.7561721 0.2904371 0.4544947 -1.1816541 0.7406839 0.24631941 -0.041284885 -0.71922785 -0.5484991 -0.66773295 1.7651433 -1.513465 -1.4579185 2.5728667 -1.3821813 -1.2385744 -0.9385806 -0.24352145 -1.5485718 -0.4233632 -0.5325567 -0.3672488 -0.5487563 0.2268774 -0.16144438 -1.9756594 0.739234 0.8716799 1.3190838 0.763925 0.9333867 -0.2506931 0
0.9977841 -1.210162 -1.6469938 -0.032177906 0.21487775 -0.46211973 -0.084374264 -0.3185464 0.071770154 0.5709494 -0.5034598 1.0097561 -1.2536025 0.041159865 -1.1846005 2.3407812 -0.23246266 -3.0953004 -1.0449896 -0.12794304 0.82945603 -1.3798862 -2.306099 0.07714134 -1.8089954 -0.1728377 0.34343868 1.708117 -1.2291085 -2.5817173 -0.91685176 -1.3988118 2.637148 2.2638106 1.2804166 -1.8038667 2.314852 2.162073 -0.9332611 -1.9544723 1.2921959 -0.75340194 1.9565831 -0.80503446 -1.7008913 -2.3301582 -1.1278251 0.12938422 -1.1687607 0.89277154 -1.4576027 -1.25561 0.2192465 -1.7773174 0.023119958 -1.2099509 -0.75197476 2.6578212 -0.41040915 0.94845617 -0.73044914 -0.60692424 0.9390478 -1.9474072 0
1.3019798 -1.4686104 0.79877365 -1.051804 -1.7769843 0.5030144 1.1149949 -1.1130164 0.36204866 1.6244081 1.0641382 -0.052274454 -1.1007897 -0.55151194 0.9556745 -1.836002 -0.2144414 -0.38225162 1.5306762 0.39310166 0.24198337 0.20387247 -0.70383805 0.06767379 0.30658963 -1.7083127 1.3729329 1.2735628 0.0744682 -2.7249882 1.539768 -1.0643487 -0.681048 0.34816653 -1.2664728 3.1046343 0.3734769 -2.0014482 1.1365153 1.1166923 2.1280136 -2.744266 -1.0056245 -0.616572 0.8873119 2.253663 1.0110059 -0.4078371 -0.16451685 1.2199885 1.9197649 0.42747748 -0.6654415 -0.4468836 -1.1339235 -1.0313017 0.07300094 0.22571568 0.43206042 -0.3398943 0.2587365 -0.28341618 -0.6519067 -2.313981 1
-0.27733955 1.9679084 -0.36165333 0.6514081 -0.56478536 1.58612 0.06841973 -1.6714232 0.3541755 0.362648 -1.1437272 -1.9976009 -0.35129556 0.07503148 0.021686656 0.84115493 0.98881173 -1.794648 -0.7368578 -0.8993689 -0.028491626 1.5068895 -1.6420159 -1.097701 -0.44438785 -0.091198325 0.66615075 -0.13518651 0.014318157 1.1944579 1.5880373 -0.15080285 -0.8860562 -0.17432126 0.44287273 -0.555937 0.45024484 -0.9996756 0.7914526 1.2295843 1.0495086 -0.93532157 -0.14865854 0.21745126 -0.27718127 -1.3312554 -0.7714953 0.8643834 -0.19751467 -1.2093682 0.9418625 0.4461266 -1.6141577 -0.65657085 1.0685996 -2.9766426 0.18782191 -0.22974361 -0.03924377 -1.2260126 0.27274874 2.1682353 1.840871 1.8845712 1
0.6389777 -0.22998552 -0.025563711 -0.654377 -0.70190424 0.2675347 0.17847581 -0.20697545 0.018628381 1.4855115 0.62522095 1.3803117 -0.5365234 0.47941926 -0.019549418 -0.093123406 -0.3561327 -1.0954382 -0.3873144 -0.10294375 0.50780475 0.25709552 -1.4276254 -0.09687993 1.5983821 -0.47650477 0.27062586 -0.74885184 -0.8812614 -2.2460756 -0.46727106 0.3090876 -0.4017017 0.7934461 0.12647071 1.6445943 0.9980202 0.38613966 -0.65703773 0.6508511 -0.02434435 -0.35650373 -1.2656721 0.16662903 0.4804183 0.50150096 0.1143626 0.7609279 0.82827634 1.6228896 -0.70421046 0.13404149 0.35259733 -0.6778359 -0.42888278 -0.41392845 0.33133647 1.1456411 0.2784266 -1.0353341 1.4600556 -0.9114448 0.08218334 -0.03301781 0
1.0499206 -0.19865145 1.1485528 0.6347036 0.3445902 -0.17663562 -0.42490265 -1.098942 0.67064863 0.99308187 -1.0347351 0.81371903 0.24271028 0.9920427 0.21393383 0.5775839 -0.23137414 -1.0905933 -1.1684943 0.58375365 0.17948657 -0.36389408 -0.3282975 -0.4858337 0.20711921 -0.00857337 0.40577823 -0.32627964 1.1008016 -0.97569907 -0.96366537 -0.46484625 -0.11483139 0.12779346 -0.62412006 0.09543039 -1.1268529 -0.97553915 -0.24296066 1.7400216 0.41427404 0.10225507 -0.40776587 1.5555754 -0.43978485 0.27266866 0.9096085 -1.4424334 0.80782264 -0.3512873 0.73042524 0.5849852 0.038421165 -0.1484875 -0.40275535 0.77411216 0.68087476 -0.12390209 0.47092494 0.21685968 0.008879405 1.0395502 0.8779387 -0.599844 1
-0.5234621 -1.339324 -0.4106098 -1.5742778 1.0662502 0.17352918 0.47650757 -0.34528914 -0.7357379 0.4771314 -2.239303 0.29202953 -0.7793591 -1.261649 1.7879089 0.43665186 -1.139402 0.33214292 -1.8006446 0.06832634 1.5390589 0.39601338 -0.86741024 -0.3345641 0.18490358 -0.24907891 -1.2339053 -1.2794279 -3.2269063 -1.7969186 -0.23682716 -1.7285615 -0.9400194 1.0058882 1.305748 0.2979086 0.637645 0.5600119 -2.2515721 -1.7885275 0.046039697 -0.61375016 -2.0264347 -0.6249272 1.1243601 2.610957 -0.67595816 0.047381785 -0.8159509 0.9568492 0.3015194 -2.0079174 -0.8155687 -1.4869539 0.5303797 -0.6252397 1.1547214 0.2152622 -1.3344243 -0.16432221 -0.3098264 -1.6940973 0.45979604 -0.32849976 0
2.2800024 -1.1943127 -0.028318243 -0.3732716 0.579504 0.22232035 -0.4496224 -0.28972703 -0.16718856 1.5027937 1.4306992 1.3546618 -0.6450971 0.12070949 0.5401058 1.5102934 -1.5171392 -0.33354574 -0.5393991 0.49197555 0.9367716 -0.5602309 -0.84190226 0.5031419 -0.5449335 0.59895676 -1.2967798 -0.408624 -1.3782139 -0.82125276 1.1411587 -1.2812834 -0.6384504 -1.3384111 0.30682576 1.648015 1.1390697 1.075512 1.4356987 -1.0418181 1.7573491 -1.063941 -0.20357886 2.100273 0.52312195 -0.86343384 1.5960212 -0.5672328 0.42510888 -0.002216605 1.6605542 0.10399704 -1.0164313 -1.3120179 -0.9329213 0.019151969 1.8688504 -0.16935061 0.4027782 -0.91146517 0.7821731 0.4665251 0.058746018 0.28790727 1
1.8275628 -1.2944152 -0.042261504 -0.15806642 -0.6875145 1.7331563 0.7815634 1.3607632 0.09949428 -0.00072681427 -3.3567398 -0.760165 -1.2434747 0.92405224 -1.1871446 0.4012882 -0.2821786 2.0309184 -0.3277181 -0.12099513 0.14336178 0.20960148 -1.9870849 -0.7412632 -0.37271282 0.9319125 0.6424526 0.13785587 -0.87153167 1.6341457 -0.8562034 0.36107188 -0.38266534 1.4071459 0.0067667607 0.3101844 0.5746687 -1.9818068 -0.516744 -1.2857118 -1.4175615 -1.3880844 -0.9248637 0.56181884 -1.2751398 -0.4606859 -0.9875073 0.5912215 0.3053642 -1.5944136 -1.816843 -1.7910639 0.90086806 -0.7247305 0.24142772 0.5320996 1.6753523 -0.3181486 -0.21050972 0.30247578 -0.97916716 2.2826355 0.13433293 0.22057147 1
0.3014259 0.024619332 1.410959 -0.65815425 -0.041932892 -0.63588196 -0.8423324 -1.7067504 1.2656194 0.66532844 -1.4180148 1.4405543 -0.71549433 -0.7571087 1.0613135 0.6705027 1.6641185 -0.53254277 0.034200463 -0.9587406 -1.1846472 -1.4328663 -0.0014295839 -1.2096317 1.393725 -0.8615967 0.111061454 -0.6222182 -0.1371551 -1.2067962 -1.3421799 -0.15953757 -0.92030025 2.5826511 0.3808914 0.55431205 -0.97545 -2.235321 -1.9786563 1.0021979 0.73317736 0.99069047 2.7229772 -1.6434765 -0.6582634 -0.12241895 0.45985043 -0.64827895 -0.29139307 0.04665243 -0.06844913 -0.5418673 1.2113839 0.49071985 -0.51628673 -0.48275855 0.94822276 -0.5363641 0.56734806 -0.4802435 0.00416164 0.16744544 1.3412104 -1.7032157 1
0.9268592 -1.2388626 0.14965461 1.5453776 -0.55894333 -1.3103329 -2.4811032 -0.64971405 -1.0064521 -1.6209768 -1.1875185 2.5933933 -1.3568223 -0.636431 0.16820905 1.725027 -0.33337027 -0.20721827 0.13641512 0.77624935 -0.036663085 -1.344089 0.5884416 0.7055088 -0.31182197 -0.5998304 -1.4301889 -1.188919 -0.7867272 0.12723325 1.3015679 -1.0917251 -1.4161873 0.004399838 -0.9619259 0.6125946 0.22008246 -1.2161897 1.1708286 -0.0694108 0.0026237308 0.85461587 -1.7222711 -1.1558058 -0.4845823 -1.2836158 -1.0632467 -1.0669396 -1.2031451 0.9419066 1.1781833 -0.21284665 -2.3552682 -1.2876759 -1.695321 -1.2234713 0.0018387759 -0.25882176 -0.536811 -2.0244107 -0.5260252 1.4060985 0.09284313 0.36424482 1
1.7860363 1.4823629 -0.71032727 0.14322437 -0.34742737 1.1901639 1.2593511 0.9304322 0.05514757 -0.30197334 -1.5306005 1.0990945 1.1206034 0.24834459 -1.4230292 0.88862467 -1.0400345 -0.19453202 -0.7090317 -0.49051678 1.4423344 -0.19718099 -0.06141576 2.473873 -0.2960487 1.3575315 -0.5861354 1.2017092 0.29897788 1.9259173 1.1849252 -1.0835468 1.9318111 0.09986999 -0.65382636 0.2796107 -1.331495 -1.5052893 1.086999 -1.2816458 -0.47080874 1.2194624 0.6952071 0.8567012 -0.57706386 -0.20299286 1.7041508 -0.73916 0.32092303 -1.1620669 -1.9863118 1.4731933 0.17629881 -1.6840264 1.0738319 -1.5316732 -0.57589203 1.3400617 0.7368953 -1.1789722 0.5712007 -0.96191454 2.2943816 -1.3295807 1
1.1165248 2.5117352 -1.5996963 -0.27704468 -0.4148793 -1.1982614 0.8241234 -0.57854575 0.6835559 0.27538386 -0.82775605 -0.7561831 0.2022199 0.40925547 -1.6022804 -0.37694886 0.325917 -0.10428921 -0.69640344 -0.21447295 0.8934126 0.0143189775 -0.8401152 1.4617447 0.20116885 -0.018782502 -1.3669649 1.3520787 -0.03257149 -0.3131404 -0.35501698 -3.099751 2.1159217 -1.4537961 0.29566348 0.41999036 -1.4274079 0.0016762314 1.6518161 -0.975926 -0.65604925 2.0691025 1.0023723 -0.6290361 -1.1757957 1.0859692 -0.20177448 -1.0294589 -1.0285324 -1.0341755 -1.0957052 0.616319 -1.0032201 -0.96648353 1.3720127 -2.557484 1.2769042 1.2072822 0.62049687 -1.1512319 1.1827432 0.6978118 0.22257425 0.22657526 1
-1.4439442 1.1809217 0.17235738 0.40852755 0.8608311 1.3419341 1.0447574 -1.5362859 -1.1117965 0.43462795 -0.6917801 0.10342819 0.37540892 0.41603816 -1.1242403 1.4542491 -0.27304778 -0.9611051 0.35601443 -0.8444488 -0.57758045 -0.8229618 -1.4511617 0.40646037 -1.4369702 -0.2606121 1.0319666 1.7120078 1.0311422 -0.7809309 -1.8029009 -0.9857818 -0.44571733 -0.030234726 -0.56980914 0.18363081 1.3942944 -0.0067708623 -1.7480278 1.5188553 0.3862122 -0.57560444 -1.2994978 0.61576945 -1.8631902 0.5593993 0.72505534 -1.2191261 -1.2808073 0.15248224 -0.7425344 0.8828553 0.39192715 0.82091266 -2.0730805 -3.0229006 0.39552215 -2.5976562 -0.26074588 0.18227287 -0.34029076 -0.2555691 -1.393273 -0.7883048 1
0.09536278 -0.6014375 -0.096766315 -0.06988965 -0.3003391 0.6759001 0.73495317 -1.0080419 0.38168585 1.0365754 1.1199397 0.37023062 0.41377768 -1.5749155 0.6389514 0.8815787 -1.4326171 -0.6670552 0.84904665 -0.5870085 0.87145025 -0.69610596 -1.5706772 -0.35270855 0.8187654 0.67765087 0.46276268 1.1729765 -0.28744516 0.23490718 -1.8679259 -1.572022 0.5949836 -1.4864758 -0.5331118 -1.5487394 -2.1243572 -1.3409411 -0.1388099 0.7631857 0.30246598 -1.7173992 -1.4045386 0.3693866 -0.43495435 0.46834755 -0.22597289 0.27845407 -0.37597716 -0.5370856 1.4532479 -0.7483523 -0.105583884 -2.063676 0.09348888 1.1151483 0.11233066 0.5802381 2.8503027 -0.38930726 0.1454757 0.2957139 1.099999 1.1054654 1
-0.40481138 -0.7753228 0.6485999 -0.0652704 -0.6588779 -0.35554352 1.3905699 2.7592561 0.24765095 0.2139683 -1.0015231 -1.0236304 0.27396244 0.8414017 -0.6531959 1.3421882 0.95617217 -1.1127576 -0.4638079 1.2715511 -0.24192819 -0.7124085 -0.5745635 -0.96854514 0.26333332 0.31182674 -0.21599619 1.0542657 -0.5649021 -0.2580447 1.1806293 -1.782993 -0.56475574 -0.5465356 -0.3919137 -1.6318831 -1.0428278 -0.20005988 -0.62000644 -1.63739 0.40605295 -1.3417221 -1.1958623 0.5059681 1.6801484 0.2774833 -1.6872145 -0.83543366 0.04206982 -0.13976267 -3.1133049 0.31869483 0.8087972 1.0319753 -0.13312118 -0.95739895 0.45710772 0.43422586 -1.0536983 -1.1853377 0.21649872 0.52693784 1.1307547 0.9322241 1
-0.8140913 0.067442104 1.7436837 0.61381936 -1.7569906 0.64992225 -2.0571663 1.6224033 -0.4538216 0.5088811 0.0066067106 -0.07176807 -0.762291 0.8645686 -0.15445274 1.2686726 1.1797744 0.68583524 -0.8482295 -0.09192703 -1.1646272 0.5378729 -0.80205655 -0.27496496 1.523894 0.15218173 -0.8430452 -0.10211386 -0.009764789 -2.2659576 0.8310515 -0.370079 0.28807506 0.23031056 -0.9951766 0.25293785 0.022797909 0.3297377 0.3976327 -0.9399055 -0.395927 0.7557174 -0.037499696 0.37227473 0.19783723 -1.0775586 0.69845545 -0.7358856 0.4225453 0.6688773 -1.8411905 0.013407202 0.6634624 0.05838099 1.2596686 -0.550955 0.94285876 0.0326618 0.37675658 -0.2773743 0.63025534 1.9242529 1.7554218 -1.8159977 1
0.5776441 0.47669423 0.024710821 0.8044836 0.18038476 1.9650046 -0.8021792 -0.6932535 0.7499172 2.5167854 0.7177888 0.9122557 1.1565063 -0.40756097 -1.1007398 0.8606992 -0.7589055 -1.158603 0.053299814 0.24590862 -2.7958546 -2.1273315 1.4127907 -1.5588353 -0.27709627 -1.1321812 0.7959818 0.4157774 -0.030359978 -1.3772637 -0.18714954 -1.1238699 -0.7953001 -0.7767704 -0.1919623 2.3580449 0.14581864 -0.4652334 -0.3928342 -0.09437279 2.1182692 0.5693391 0.2298285 -0.3560922 -0.6702997 1.2981355 -1.1863549 -1.6913065 -0.35985407 -0.40338984 -0.44298005 1.9188243 1.7478603 0.43412384 -0.45673674 -0.28957692 -0.813883 -0.053068276 -2.084519 -0.5778408 1.3672783 0.9429704 -0.3610371 0.2934606 1
-0.037782803 -0.70855516 -0.5494352 1.3810694 -0.5182722 -0.2393371 -0.86792606 0.8713895 1.5628842 -1.34492 -2.6695051 -0.7268019 0.20727517 -0.40354714 0.26260206 0.85869867 0.08634264 0.34417668 -2.0587647 0.2023406 0.3363707 -0.46107942 0.20828362 -0.547062 -1.7216265 -0.59193933 0.18377729 -0.17170562 -2.3630135 -1.7570535 0.00062903255 -0.47594208 0.46128055 -0.6645119 1.046649 0.79638624 0.46772376 -0.7538756 -0.820379 -0.29756218 -0.9036231 -0.7250678 0.48282164 0.67104954 0.35861424 -0.5505364 -1.1183432 0.7595542 -0.20145082 -0.012370668 0.543583 0.5330785 1.3248571 -1.2520032 -0.06648236 0.21766447 1.1805896 -0.69252545 0.94896644 -0.90662885 0.38215715 -0.14726685 0.26747814 -1.7964661 0
1.7433733 1.73493 -0.14925611 -0.04384753 -0.6019447 -0.96813637 2.0462356 -0.16267256 -1.5170537 -0.7204171 -0.5536109 1.6594505 -1.2937069 0.83634764 -0.92874974 -0.20435622 -0.92618084 0.5187811 -0.99664515 1.2354292 0.4850961 -1.2423323 1.489152 -1.8259394 0.7443693 0.9908138 0.1744764 0.15611771 -1.9649134 -0.57949615 -1.0423228 -1.8331156 -0.57691765 0.0147712035 1.0611567 1.6409993 -1.2870282 -1.6597877 1.3073516 -0.46474117 -0.6029695 -1.276451 0.8385748 -1.8650521 -1.4088533 0.37123132 1.837522 0.2980227 -1.0220095 0.21140952 -2.6885335 -0.34192201 -0.48789838 0.7074997 -2.1250758 -0.64583427 -1.6509457 0.03369732 0.77026623 0.89630854 0.41269612 -0.6462684 1.7308476 -0.8608852 2
