-0.38537776 0.2413278 0.15240091 -0.062354933 0.2901575 0.10334882 -0.532517 0.021052321 -0.2584036 -0.055794634 0.36915252 0.37092426 -0.09747593 0.19628952 0.1804722 0.071346454 -0.10670617 0.3697943 0.16581438 -0.084160455 0.1268064 -0.042787615 -0.26592195 0.18523382 -0.09431886 -0.030031674 0.20084828 0.099444166 -0.00473803 0.34768212 0.014359806 0.045743935 -0.028269313 0.123104386 0.15659682 -0.052784342 0.09395379 0.11366083 -0.12299978 -0.1528068 -0.17132308 0.086631745 0.2347391 0.04705252 -0.14984477 0.1727654 0.16031508 0.012629909 -0.05196048 0.00023520482 -0.01152155 0.06897577 -0.08286641 -0.01822522 -0.008562311 -0.062014468 0.002681964 -0.047550295 -0.022915289 -0.03972176 -0.04757086 0.008396214 -0.053225324 0.05800274 0
-0.6083341 1.0475137 -0.6946475 -0.17782176 0.4348236 -0.11627236 -0.39911497 -0.15937872 -0.5742072 0.54148996 0.832064 0.5147602 -0.15168399 0.58758163 0.20852154 0.24016231 -0.44903317 0.63668746 -0.08650768 -0.060048785 0.55651534 0.1335252 -0.46509662 -0.13027865 -0.1019227 -0.00011219618 0.24349327 0.16215873 -0.1341727 0.7253796 0.23131825 0.20869246 -0.2273383 0.47592607 -0.14893308 -0.05853032 0.19625665 0.1753409 -0.46849656 -0.0038833963 -0.29423824 -0.018844761 0.22870257 0.11413861 0.030079547 0.36091077 0.26787183 0.24864995 -0.24894197 0.309335 -0.15779361 -0.15472819 0.11341146 0.043680795 -0.1943324 -0.08467981 -0.051789984 0.031992428 0.107482575 0.049674734 -0.012515566 0.17796579 0.20878641 0.17054448 0
-0.5071808 1.1130468 -0.54965806 -0.22167027 0.36498225 -0.1393145 -0.3119745 -0.062011987 -0.5545331 0.33796602 0.57673293 0.62335014 -0.34433523 0.5453091 0.3594025 0.10296862 -0.39900753 0.65334845 -0.09751494 -0.0069600493 0.44793588 0.16406934 -0.5262575 -0.087261036 -0.18419673 0.12833695 0.24178705 0.15067706 0.01789958 0.6768503 0.25236973 0.2575057 -0.19583149 0.43394643 -0.17290574 0.015090121 0.25425133 0.04744644 -0.37153 -0.14131087 -0.15404625 -0.061181545 0.33083192 0.041046083 -0.08959754 0.3862112 0.15126114 0.15731694 -0.18589091 0.20666175 0.011964946 0.01719617 0.16739416 0.10880565 -0.3802921 -0.0970947 -0.098261945 0.083545655 0.2876154 0.011271618 -0.038285308 0.2416921 0.27186546 0.067457184 0
-0.52859503 0.92652196 -0.3843732 -0.032782536 0.40124008 -0.022744521 -0.2945582 -0.11638529 -0.43796688 0.21968226 0.5386863 0.5346495 -0.19093122 0.40612042 0.1795835 -0.011887181 -0.25579116 0.49954334 -0.04990385 -0.18288903 0.3099666 0.23830578 -0.4231899 -0.045469966 -0.053589012 -0.041036766 0.26879007 0.14653435 -0.018409293 0.49912572 0.24740869 0.13076973 -0.21249168 0.31458405 -0.07529693 0.013253362 0.15118082 0.058360264 -0.4595468 -0.031583577 -0.1635573 0.052470837 0.18165337 0.062514015 -0.01923014 0.22031087 0.1524355 0.08320247 -0.00742877 0.16252986 -0.06882904 -0.14071207 0.10568289 -0.0026574973 -0.21926352 -0.03755375 -0.02454302 0.018621497 0.1440264 0.03926019 0.033694435 0.25323495 0.1264662 0.12797406 0
-0.23862365 0.46503463 0.04402129 -0.029807683 0.29220325 -0.21516147 -0.5864728 -0.09651833 -0.10190491 0.032090746 0.24187693 0.11363089 -0.07277178 0.30092815 0.19402416 0.13852842 -0.15603238 0.15532653 -0.06551265 -0.11078161 -0.012592455 0.0020496086 -0.17471817 -0.039549485 -0.026544858 0.05773978 0.1179868 -0.015982404 0.0797145 0.07495229 -0.023587845 0.015546917 -0.09224717 0.08811199 0.062323406 -0.07997787 0.09022577 0.08621746 -0.16709444 -0.0060176556 -0.09964305 -0.04470303 0.077853225 0.064036936 0.018118562 0.18292682 -0.016312703 0.028974615 0.0105713755 -0.06363969 0.028845316 -0.045061596 0.0019432625 -0.0038527502 0.025232363 -0.123267345 0.02749745 -0.0062307953 0.046063393 -0.051832184 -0.053804327 0.0052813403 -0.04882404 -0.019511454 0
-0.07880373 0.48519582 0.21329108 -0.16036475 0.25883996 -0.007165012 -1.0990256 0.28473392 -0.27070114 0.18921885 0.32862055 0.40532157 0.039244823 0.5717334 -0.038595162 0.23637658 -0.20964976 0.3902219 0.09517628 -0.024558017 0.26926178 -0.05104513 -0.40565494 0.06118233 -0.24540702 -0.02706542 0.3820843 0.16843446 -0.055131078 0.3568828 -0.01097096 0.102436736 -0.023945602 0.15117273 0.015957346 0.02757664 0.08898158 0.0061175954 -0.0886773 -0.0384154 -0.087578125 -0.05948753 0.008277869 -0.06679852 -0.05602651 0.1591778 0.030775897 0.055491038 -0.024093196 0.005461553 0.0005846638 0.010816834 0.05797053 -0.046564467 0.0105977785 0.013128554 -0.08736016 -0.051363554 -0.07423901 -0.011696515 -0.03883591 0.12657404 0.04535456 -0.051512726 0
-1.7750168 -0.5106008 0.089820154 -1.5789442 -1.0304424 0.6850808 -4.5116854 -0.72485507 -1.5227665 -1.137692 3.9665604 2.6465592 -3.6606743 0.4311756 2.7571845 0.61805326 -0.74411744 3.059972 -0.440704 1.0168923 1.6460686 -3.1899667 -3.4732769 0.26486585 -3.0759947 1.0248379 3.7561016 -2.5682318 1.1300595 1.7349014 1.1290153 -1.2575706 -3.0690527 -0.016350348 -0.50155616 1.6773379 -1.3112229 -0.003972517 -4.1633034 -1.0966501 -3.5785434 1.5894995 3.3298588 -0.29691398 -2.3277414 2.662258 2.4431927 1.2577132 -3.0352135 0.26860103 -1.9159535 -1.6496532 1.1894404 0.91841125 -2.2665994 1.1161096 -2.5319467 0.50039905 5.5972757 0.13474536 1.295397 0.8319115 2.032415 1.1204773 2
0.8958914 5.0718274 -2.4242463 -1.2063544 -1.641959 0.24488984 -3.263205 -0.2826792 -0.29085606 0.90539837 0.29928827 2.2315161 -2.120294 2.7642293 3.3459015 1.654997 1.141952 1.4292005 1.2477384 -1.4095931 3.4208739 0.22227663 -2.868875 0.39760876 0.29148537 -2.9073775 2.9701319 1.4072262 3.2131238 4.026783 1.1365052 0.7242952 -1.702668 1.2475684 3.7241402 0.45100862 0.9286038 -1.6189237 -4.62052 -0.050299894 -0.4788488 -2.0618255 1.6953843 0.19264445 -2.3048787 2.047271 1.1287186 3.1007297 0.7299446 3.9471447 -0.63371134 -3.2812877 1.1465713 0.29001603 -3.5409808 0.3694946 0.26788846 -3.490781 2.5201685 2.0188408 -1.782747 3.0695782 -0.17856148 0.45462045 1
-1.210221 0.996563 -0.37164688 0.9401297 1.2120041 0.3700652 -1.3141545 -0.83543885 0.3181599 0.3704494 0.39829183 0.32863522 0.038604062 2.0468907 -0.8582022 -0.24360655 -1.2644718 1.7894406 0.31182784 0.05180936 0.27089816 -0.33414993 -0.38659784 0.2552203 0.8301503 0.15103027 0.054360565 0.39083847 -0.24336743 0.81726044 -0.9706156 -0.21825048 -0.45586947 1.4534414 0.10277354 -0.030942654 0.45489824 0.095858775 0.43880746 -0.2417088 -0.6616304 0.08545122 0.32899052 0.9710358 0.1831902 0.4188848 0.061676446 -0.06924129 -0.2590678 0.6927209 0.057553668 0.068586566 0.15474962 0.07854032 -0.26596522 0.088801906 -0.030133348 -0.02221894 0.45194763 0.49170357 0.25446752 0.33916974 0.27578244 -0.10089576 2
-1.1256293 1.830429 -0.8851091 -1.2930562 0.23289476 -0.14000173 -2.3480742 0.17705147 -1.702769 0.7058043 1.6796412 1.9961529 0.21551272 0.89887595 0.97742337 0.19753893 0.8510875 1.8244233 1.3846087 -0.66151077 2.65826 0.07712679 -3.9220147 -2.803405 -1.8469331 -0.7243189 1.2173092 -0.92672306 1.4762973 2.9211524 -0.4109425 1.4170345 -1.4405705 0.8429173 0.5297282 0.13541709 3.4075203 0.1647872 -5.0456533 -2.39472 -0.7671764 -0.8027892 0.745607 -1.3051066 1.0245913 2.082307 0.07254267 0.109702304 -0.1781174 2.1425567 1.0193368 -0.9613442 1.8880645 0.74655753 -4.53915 -2.192417 -1.0356451 -2.1009002 0.6908376 -1.169742 1.7828407 1.7334301 1.2129244 2.5069475 1
-0.68416333 0.40086722 0.60343385 0.063915856 0.12876876 1.0186597 -1.3657689 -0.38464206 -0.14278717 -0.055102803 -0.43983716 0.556789 -0.4434625 1.3563799 -0.29931548 0.62372285 -0.570501 1.2890253 0.80224365 0.18752038 -0.15190274 -0.06115992 -0.31450188 -0.7091979 0.0803777 -0.030682132 0.17369598 -0.06538069 -0.476381 0.57001996 -0.0800503 -0.33940655 -0.53566796 0.8147979 0.32578105 0.12764575 0.30949008 0.023973905 -0.19750166 -0.23371115 -0.42798895 0.06088475 0.45835948 0.559701 -0.7107399 0.029040616 0.41603288 0.15285963 -0.33132273 0.77963865 0.15640494 0.08254471 0.32259172 0.1554941 -0.5259601 -0.08596908 -0.034925457 -0.25145587 0.44005248 0.2809444 0.18909924 0.19217324 0.12173814 -0.08628912 2
0.12646945 0.6225142 -1.4023614 0.8168341 -0.40296355 -0.56801337 -2.572221 1.3644341 -3.0594313 -0.19801955 3.8828263 0.7274495 -0.46289587 -0.0855577 0.54678524 2.1094441 -1.5873783 1.1204607 -1.7653068 1.4113394 1.1092755 2.6489267 -2.5665307 0.3003645 -1.3682657 1.3072857 3.6259906 0.87785685 0.5021053 1.1477889 -0.2004852 -1.1862686 -1.3303994 0.84590495 -0.10108083 0.47390553 -0.5125108 0.1388885 -4.6306543 1.7339321 1.093443 -0.31476933 2.3551998 -0.8358374 -1.3139548 1.8246045 -0.3865495 -1.0169426 -0.9049637 0.08435419 -0.7419441 0.8938008 -0.11960972 2.2511027 -3.8044295 0.74973214 1.1626123 0.3407407 0.8884785 0.23889844 -1.7165295 3.1057181 1.6038556 1.3156632 1
-0.33834082 0.30343994 0.016586848 -0.10679244 0.25111747 -0.2890944 -0.89042366 -0.048478894 -0.14457488 0.2327032 0.28625733 0.3726812 -0.088146895 0.39451095 0.38176548 -0.049881436 -0.19631429 0.35495943 0.010917236 -0.18870138 0.09643691 -0.17652877 -0.40509418 -0.1210358 -0.1432689 0.0019026825 0.24690215 0.025856465 -0.060927983 0.41610685 0.064158015 0.07133649 -0.06495404 0.05736095 0.11282685 -0.10508253 0.020335073 -0.01019569 -0.2430314 0.0037527273 -0.07906119 0.025698638 0.11449008 0.015807215 0.011718939 0.1508903 0.004140538 0.06428168 -0.07030503 -0.0041176355 -0.02533303 0.042538762 0.027472071 -0.06575699 -0.053864766 -0.017885078 0.0054556644 0.054717932 -0.060441963 0.07084032 0.026199944 -0.04776209 0.056907997 0.013847824 0
-0.32688865 0.6823259 0.416865 0.30862692 0.20888965 -0.35260975 -1.0664481 0.046520926 -0.4389797 0.25462982 0.5117876 0.27040258 -0.01624618 0.45178425 0.3716154 0.07992673 -0.33737922 0.5677141 0.10658707 -0.113172114 0.15663959 -0.06840196 -0.72358185 -0.008423192 -0.07204208 0.049441874 0.28974634 0.2518542 -0.07192746 0.65482247 -0.019364422 0.062268555 -0.19995122 0.4977461 -0.015430012 0.08010455 0.17804189 -0.07227349 -0.29277512 0.07283399 -0.10448972 0.029096741 0.30060005 0.10383902 0.0003567374 0.37495172 0.0774383 0.032319613 -0.009018045 0.07168431 -0.0042013368 0.055863354 0.104537144 0.062351912 -0.12924126 0.038413867 -0.03809483 -0.0833125 0.25823534 -0.039176706 0.05029977 0.1491631 0.014329462 0.04105039 0
-0.68186945 0.69617164 0.20236826 -0.16203217 0.25099075 -0.28051257 -0.7463612 -0.15099402 -0.20975046 0.23476915 0.5910431 0.3436463 -0.24652538 0.26728326 0.3121254 0.4754329 -0.27714872 0.2985761 0.07917476 -0.102461256 0.020328784 -0.04932354 -0.65779066 0.027130818 -0.016492147 -0.07537405 0.2532836 0.2562425 -0.065617666 0.45457566 0.17572398 0.199562 -0.18817388 0.2542789 0.059305638 -0.033555202 0.14425352 0.06892488 -0.25057468 0.087276794 -0.07197793 0.041756053 0.21590751 0.05000264 -0.1244018 0.30938303 0.036626764 0.11383227 0.054023884 0.2726135 0.08539671 -0.087837204 0.079174 0.16572663 -0.20913361 0.03899418 -0.028225277 -0.008734059 0.28321818 0.096355624 -0.0024284425 0.12533978 -0.08540002 0.056527287 0
-0.27992803 0.3413899 0.15524605 0.1178536 0.52406275 -0.21703446 -0.57946104 -0.16304044 0.17862758 -0.0002944931 0.43845382 0.059254613 0.1599011 0.50317305 0.20167445 0.23094179 -0.19258398 0.16566747 -0.0437471 -0.018112222 0.12841952 -0.061994094 -0.30226925 -0.047823686 0.06373792 0.061539922 0.03478305 0.062160753 -0.12909317 0.3287983 0.122772284 0.041255906 -0.090271145 0.07073985 -0.012229351 -0.0112467185 -0.01863852 -0.021343825 -0.24072117 0.04161811 -0.119001746 0.10716489 0.07727221 0.0209153 -0.017013345 0.16166171 0.04459224 0.07088796 -0.047330245 0.15792549 -0.024878409 -0.04523741 0.08963906 0.10549692 -0.04089655 0.03295397 -0.033388734 0.02096358 0.14224005 -0.0036447234 0.036667086 0.088319734 -0.0023662783 -0.032588623 0
-0.37676468 0.5702456 0.07611351 -0.0045491285 0.4238374 -0.23549335 -0.7801687 -0.26174617 -0.07211462 0.073595345 0.66242707 0.2976198 0.15978704 0.25429386 0.44532132 0.04912685 -0.19406876 0.4496528 0.12905271 0.14069553 0.14825378 0.031708695 -0.47465208 -0.019837687 -0.0593768 -0.03071168 0.20143758 0.1469521 -0.069068484 0.47729897 0.11401454 0.051856555 -0.15346974 0.13719623 0.07931903 0.041524213 0.13131262 -0.041762684 -0.27232015 -0.030235533 -0.08422885 0.019911818 0.048448432 0.28399658 -0.035996333 0.27208737 0.0058741057 0.025629878 0.0043493067 0.13004428 0.15349685 -0.05277116 0.09779928 -0.013218427 -0.009612064 -0.049997017 0.025861686 -0.11918361 0.093821816 0.088749245 -0.032155327 0.009306697 0.014755164 -0.020863656 0
-0.3116112 0.29862517 0.08244702 0.102072015 0.29641113 -0.12961386 -0.53198034 -0.06907342 -0.117344685 -0.07580963 0.46755004 0.17180344 0.1758909 0.40407282 0.28118 0.04060055 -0.042099338 0.33754355 0.17262545 -0.010116619 0.1274825 -0.057411157 -0.37161002 0.050553363 0.0027748067 -0.048778705 0.16949262 0.058865767 -0.071053445 0.23766112 0.01799978 0.14906415 -0.063419096 0.10468985 0.014928689 0.0064793997 0.033369858 0.037361763 -0.14617483 0.05667854 -0.027771052 0.054445036 0.16567494 0.055127878 -0.046587925 0.2154707 -0.06635096 -0.013384374 -0.024447262 0.056116488 0.095378935 0.020649215 -0.044709925 -0.043115105 -0.17170994 -0.03129959 -0.0798302 -0.040346105 0.07197639 0.06045721 -0.01088319 0.13156436 0.07161966 0.077262476 0
-0.3859205 0.4799985 -0.07275902 -0.10127527 0.37901968 -0.14491405 -0.8160807 0.0638825 -0.10086468 0.18982051 0.3030592 0.25752315 -0.13968244 0.4491147 0.24662241 -0.003965333 -0.3740013 0.47609136 0.128067 -0.1766607 0.166293 0.04531647 -0.42445818 -0.039175708 -0.0035237153 -0.0091264155 0.24734671 0.22106002 -0.01757077 0.4685489 0.00018027518 0.052698445 -0.11733221 0.20564401 0.091034606 0.0276092 0.21043581 0.044823844 -0.22643514 -0.006373767 -0.058165193 -0.04001425 0.1361921 0.260903 0.19171411 0.24081671 0.1175659 0.049160168 -0.053985633 0.005101177 -0.011386762 -0.020576812 -0.050388787 -0.0798256 0.09209498 0.030029923 0.02452884 -0.0767842 -0.16397053 0.04047842 0.014442992 -0.0062299506 -0.028208628 -0.08181206 0
-0.30861118 0.71290433 -0.07703632 0.028828522 0.32543686 -0.28465173 -0.83156806 0.026363071 -0.2125385 0.16796532 0.4852435 0.15324278 -0.11163216 0.65823925 0.34098288 0.24712673 -0.36413512 0.3429859 0.12676865 -0.15229443 0.28694955 -0.011323314 -0.63919735 -0.033130065 0.020516645 0.09630121 0.3532704 0.20614833 -0.02128945 0.62140876 -0.023524048 0.19517314 -0.11427046 0.36316973 0.09355883 0.12003133 0.32664174 0.0965011 -0.5838759 0.01194549 -0.07427071 -0.060814995 0.30957025 0.11147911 -0.12151102 0.33560967 0.10262597 0.11411027 -0.122284174 0.16896015 -0.038400277 0.05195359 0.12645067 -0.03544218 -0.29917443 0.049854863 -0.06887193 -0.022246534 0.27657133 0.14592367 0.067440376 0.13332663 0.09289564 0.042432286 0
-0.5313516 0.50444955 0.73841816 0.070286475 1.2778199 0.38754982 -0.8957651 0.011024669 -0.028636275 -0.5898183 0.29031566 0.062313553 0.12005342 0.8568933 -0.24853763 0.52410203 -0.48433226 0.9842453 0.5030188 0.15151584 -0.02095378 -0.27050972 -0.4543121 -0.0050475597 0.2347505 0.12520176 0.13795963 0.5093613 -0.4677767 0.48340932 -0.33654058 0.031373356 -0.3823146 0.78094375 0.20186402 0.030217491 0.17564197 -0.101331085 -0.11191953 -0.15449251 -0.34986237 0.10436105 0.29985684 0.599155 -0.11247706 0.2783241 0.24778375 0.10804335 -0.15111847 0.4856641 0.050974973 -0.016478108 0.22708276 0.008422624 -0.45188388 0.14177872 -0.123703636 0.038441222 0.4638351 0.30980292 -0.013099728 0.26579565 0.27276972 0.05415975 3
-0.029753823 0.28393996 0.7198578 -0.23375827 0.48735532 -0.100877754 -1.2659498 -0.038694274 0.28332075 0.04112894 -0.32080066 0.48867187 -0.17911166 0.76407546 -0.21014705 0.6823767 -0.4685183 0.84341717 0.49543905 0.118874595 -0.048389893 -0.38359013 -0.20289505 -0.041984975 0.16811952 0.14709733 0.5435336 0.4489374 -0.3674101 0.09362764 -0.3486262 0.1398466 -0.31690943 0.6868912 0.17893253 -0.07657964 0.24503003 0.005723949 -0.011547256 -0.24182303 -0.3725634 0.26399034 0.44139254 0.6354988 -0.33883554 0.23769374 0.030353222 0.011063607 -0.2173539 0.4317267 0.14267392 -0.033335507 0.39375433 -0.006796112 -0.42117032 -0.021542313 -0.09020299 0.011526344 0.5156797 0.3397532 0.02321854 0.1223723 0.18875287 0.10816274 2
-0.94041014 0.24136737 0.52337646 0.26537448 0.9433611 0.26595291 -1.2079741 -0.29784924 0.16230169 -0.29737297 -0.11750817 0.89619255 0.46139276 1.0504562 -0.6383052 0.88565046 -1.021824 1.2783751 0.62323165 0.2015414 -0.07370126 -0.5336886 -0.49416265 -0.59878385 0.04935221 0.12100087 0.25916106 0.1533025 -0.6024735 0.3184843 -0.31955698 0.40736502 -0.3626005 0.8121054 0.081454165 0.06844832 0.17298435 -0.0005013488 -0.2010602 -0.37216938 -0.3820443 0.19799297 0.41925704 0.64534247 -0.37927616 0.24411605 0.1071907 0.1157143 -0.32015336 0.671752 -0.026826737 0.084563345 0.19225919 -0.09199759 -0.46233782 0.019272272 -0.071390525 0.05795281 0.33076102 0.2431594 0.053351846 0.09518414 0.22106618 0.16053398 2
-0.12444092 0.14590117 0.038575783 -0.029997488 0.12314372 -0.003938023 -0.18664959 -0.03741162 0.037694767 -0.024655575 0.06675589 0.03574965 0.046042398 0.12821886 0.0524087 -0.015618041 -0.03256305 0.09330143 0.09479186 0.004627646 -0.04192971 -0.05425108 -0.047404267 -0.0022827222 0.12901366 -0.04815569 0.004954241 0.015256483 -0.0045357435 0.104747854 -0.040262513 0.053729285 0.0068897586 0.05055164 0.007258728 -0.09394695 -0.0055439267 0.060580105 -0.076027654 -0.07373612 -0.11531233 -0.015378077 0.04646761 0.037160747 0.02545093 0.037761763 -0.05040811 -0.054410875 -0.023551486 0.067081474 -0.00047814002 -0.03357219 -0.029269604 0.034148246 0.0061674784 -0.04157311 -0.05454441 0.08745484 0.009224654 0.05652067 0.026856123 -0.04061353 0.057367004 -0.018548375 0
-3.3408482 1.6021105 -1.0186487 -1.2821932 -0.76254904 1.7237015 -4.3585353 -1.7779222 -1.7969953 0.94608223 2.8668127 1.5924528 -3.277309 -0.079739116 -1.0600947 -0.55062616 -2.4913394 1.7134227 -1.3834101 -0.2850744 1.8231043 0.5935876 -1.7173382 -2.0699563 -4.1078033 -1.1648555 3.9000165 0.47528163 -2.1891356 2.5964036 -1.5678157 0.8505633 -0.6814473 0.20391537 -0.49256247 -1.0457816 -0.6339249 2.1488657 -3.1358817 0.15260138 -0.24201627 -1.832614 3.421582 2.6925375 -3.073046 3.529543 1.6316326 1.8202549 -1.9177932 2.8648965 -3.067599 -0.76353276 2.0832787 0.602748 -4.9264216 0.27507475 1.186038 0.86394095 1.7091662 0.57362324 -0.20130615 1.5666537 -1.8733697 2.0983071 1
-3.1234438 3.164167 -2.7598753 -1.4143578 -2.4630983 0.23282617 -3.1541414 -1.0880903 -1.6890565 -2.5679798 1.0440637 3.0546658 -0.25694093 1.201801 1.8824166 0.60294336 0.4281114 1.8201976 -2.5541408 -1.4920334 1.4065069 -0.07354401 -5.0322433 -2.8005793 0.08385594 -1.3326188 3.1724608 1.0347129 -1.3310916 2.367347 0.4444175 -2.1959128 -0.8970105 -0.38000387 -1.631991 0.24851349 0.79729474 1.478445 -2.9467351 3.1649039 -0.6698789 2.9942572 3.3076637 3.7490664 -0.6422032 3.2060158 0.63726676 1.043583 0.08224319 -0.13645643 0.30695713 -0.9780858 2.9029312 1.454169 -4.9600344 0.5747009 -0.15036397 2.8714755 2.9109178 1.3669845 1.4859654 0.12337524 1.3274546 3.4484663 1
-0.3028242 2.7053573 -1.6992569 0.16579248 2.0313373 -0.7966684 -1.8132181 0.7950547 -2.9670558 0.6745956 0.8760552 5.8150153 -1.4409468 -0.88454276 -0.84709144 3.2807133 -1.3517863 2.2154915 -2.7614944 -0.38086313 -1.1726911 0.7758169 -4.6116443 3.428047 1.2571431 0.27599663 2.9045067 -0.2155503 -1.0699624 2.5668805 2.5485547 1.9338093 -4.241251 0.9934369 -1.7538874 0.08603753 -0.8350112 0.07416858 -2.4572 0.69855064 -0.3546963 0.72554463 1.9273548 0.19616508 -1.1327965 6.098319 2.5821483 -0.22013114 -1.1756852 3.1284177 -2.1218977 -1.4997311 0.7679104 -0.34326833 -4.2680144 -0.9416293 -2.4258142 -1.1348017 0.66884875 -0.39441118 -2.8396277 3.7277796 -0.35390806 2.2042875 1
-0.26425076 0.5745776 0.119573876 -0.071424484 0.4047503 0.065797746 -0.67505854 -0.23437025 -0.24325994 -0.057401557 0.46081007 0.31033295 0.17532352 0.31984514 0.48139656 0.05111636 -0.102136955 0.34939548 -0.007514722 0.011301334 0.1472646 -0.006455349 -0.5018163 0.1531802 -0.089620486 0.0038998052 0.19434969 0.24080949 -0.0061072516 0.3772264 0.057952553 -0.0018811913 -0.123576134 0.20035002 0.05211621 0.10510491 0.19095671 -0.061847188 -0.1805713 0.055213958 -0.061961856 0.04996235 0.12926137 0.13264461 -0.06360468 0.13510208 -0.031644832 0.06430284 0.014728507 0.008978282 -0.049464565 0.0411081 -0.02370794 0.0028935708 0.09001662 0.04594309 -0.0057926765 -0.059971806 0.062440522 0.07666664 -0.0005967397 -0.07176698 -0.027192265 0.0030308734 0
-0.23559986 0.57908565 0.052791234 0.07000852 0.4237529 -0.20147537 -0.72052675 -0.060151253 -0.13675348 0.10097986 0.39238214 0.41559145 -0.10535596 0.50040805 0.23612809 0.21960944 -0.1377925 0.2993871 0.1110707 -0.13794181 0.14285348 0.09290415 -0.4020101 -0.032484077 0.00097132224 0.076852284 0.088068634 0.26108947 -0.11471084 0.37481126 0.047318958 0.060415246 -0.07763742 0.17747173 0.010428182 0.03473963 0.18670893 -0.11750304 -0.21020097 -0.13980068 -0.13137566 -0.10435026 0.103097394 0.08374524 -0.06658048 0.28861648 -0.027899152 0.0544667 0.008186945 0.10535163 0.073463894 -0.06047069 0.11503813 0.05031343 -0.2962659 0.060411543 -0.1320491 0.09743313 0.18170272 0.17680442 -0.08753966 0.15097956 0.06223478 -0.020722121 0
-0.4731374 0.7838749 0.1076999 0.37406993 0.47878587 -0.47724074 -0.9270646 0.06594697 -0.14214458 0.12705478 0.61842287 0.33154038 0.041001383 0.5453082 0.29097074 0.26995498 -0.40021387 0.76012933 0.29023942 -0.14531267 0.34531447 -0.0072309957 -0.6942115 0.012401594 -0.14483573 0.060896333 0.25418082 0.20221493 -0.16208594 0.5834898 -0.1437678 -0.0048317127 -0.23910457 0.42127407 -0.039068133 -0.02184159 0.33548668 0.08686319 -0.5558374 0.026158156 -0.20478284 0.04461703 0.48741016 0.14888605 -0.19155973 0.49185044 0.09317517 0.03312099 -0.079934485 0.2998371 0.029447675 -0.080469444 0.18965955 0.12002639 -0.5683713 0.1074038 -0.098769695 -0.06418944 0.2515741 0.11365252 0.064073324 0.29265904 0.24906221 0.027651088 0
-0.46662152 0.6273354 -0.11838335 0.13104726 0.55701786 -0.28808367 -0.94881403 -0.23030086 -0.30108312 0.20159481 0.69878405 0.50569457 0.34269655 0.3675227 0.6550127 0.32775846 -0.2876552 0.6135556 0.07638736 0.014665993 0.20383114 0.19772427 -0.6632666 -0.05631845 -0.18000188 0.0009526595 0.3553337 0.32071143 -0.1231798 0.58747554 0.1249006 0.12866034 -0.13496199 0.27692452 0.12151996 0.06396334 0.09552326 0.005577404 -0.5337718 0.04412671 -0.13875005 -0.06477377 0.40421668 0.28682646 0.06913979 0.46044973 0.06362391 0.040572807 -0.059727054 0.08776835 0.041724153 -0.1325838 0.10259415 -0.010667643 -0.3305209 -0.11259362 0.02362601 0.005400943 0.3090395 0.059346065 0.06881236 0.2619259 0.11609947 0.12994835 0
-1.5326986 2.3574512 -0.035815947 -1.4722546 -2.8318708 -1.0441653 -2.8205554 1.5977994 -2.3416708 0.87279487 2.752262 1.0243769 -0.86587536 0.829687 -0.38126615 -2.5776548 -1.7137234 0.42284694 -0.35158414 0.63269645 -0.4444341 1.2030891 -4.4084926 -0.3640857 -3.0115747 1.3496252 2.9692602 -1.7316433 0.01356366 1.7924738 -0.8331278 0.948825 -0.2889123 -0.16349103 0.53921765 1.6482749 0.4510043 0.46488 -2.30054 -1.9064407 -2.1775126 2.2235138 4.5994 -1.1098611 0.3657578 2.8563313 0.9669551 1.2636964 1.2947818 0.4971319 -1.5774862 -0.74790794 0.8648387 1.6895529 -2.965503 2.5329835 -0.89563704 -1.8711195 3.460299 0.40822724 0.6466194 3.2844155 -0.17588297 0.78840446 1
-0.7430114 1.3414375 -1.1658384 -1.5310525 1.1363814 0.859126 -1.9682379 -0.034629606 -0.2465324 1.7572203 2.475964 3.0687451 -1.807035 1.5736277 1.6469797 1.4008435 -3.1478894 0.9685757 -1.6830406 1.607304 -0.8806405 -0.47411826 -2.3364453 -0.6866428 -1.0996817 2.539615 5.6044316 -0.05149159 1.1739361 4.1592603 1.6844499 1.2096004 -0.6580933 0.3589284 -0.48702437 0.79752976 2.3883157 -1.420653 -3.214719 -0.13243851 -0.3631697 5.2912564 5.3250804 0.7343101 -0.82415044 1.9082173 -0.29647866 2.0913186 -2.1968596 0.5232719 0.45305574 0.4175023 -1.7032467 -0.3313981 -6.4017386 -2.3082373 0.60918015 1.7234389 3.4231656 1.6247911 1.0150886 1.6985793 1.3731538 -0.08245414 2
